p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 388
i 2 1 1 0 1 255 510 318
i 1 1 1 0 1 765 1530 1257
i 3 1 1 0 1 255 510 488
i 4 1 1 0 1 255 510 458
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1383
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 664
i 4 1 1 0 1 255 510 433
i 3 1 1 0 1 255 510 271
i 4 1 1 0 1 1020 2040 1020
i 1 1 1 0 1 510 1020 869
i 2 1 1 0 1 300 600 300
i 1 1 1 0 1 255 510 349
i 4 1 1 0 1 765 1530 1313
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 464
i 1 1 1 0 1 255 510 260
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1302
i 1 1 1 0 1 255 510 304
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 99 198 158
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 358
i 1 1 1 0 1 255 510 363
i 2 1 1 0 1 255 510 455
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 1530 3060 1592
i 1 1 1 0 1 765 1530 1157
i 2 1 1 0 1 1020 2040 1666
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 450 900 497
i 2 1 1 0 1 150 300 232
i 4 1 1 0 1 765 1530 1188
i 4 1 1 0 1 300 600 533
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1285
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1346
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 452
i 1 1 1 0 1 150 300 196
i 1 1 1 0 1 255 510 309
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1197
i 1 1 1 0 1 255 510 313
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 361
i 3 1 1 0 1 255 510 406
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 461
i 4 1 1 0 1 255 510 292
i 3 1 1 0 1 765 1530 1516
i 4 1 1 0 1 255 510 490
i 1 1 1 0 1 765 1530 824
i 1 1 1 0 1 255 510 424
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 625
i 2 1 1 0 1 510 1020 755
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 467
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 417
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 388
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 480
i 4 1 1 0 1 255 510 462
i 1 1 1 0 1 255 510 310
