p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 150 300 266
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 510 1020 634
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 325
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 501
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 296
i 3 1 1 0 1 765 1530 1420
i 1 1 1 0 1 255 510 477
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1067
i 1 1 1 0 1 150 300 150
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 378
i 3 1 1 0 1 255 510 447
i 3 1 1 0 1 255 510 270
i 3 1 1 0 1 255 510 333
i 1 1 1 0 1 765 1530 1214
i 4 1 1 0 1 255 510 352
i 1 1 1 0 1 150 300 207
i 4 1 1 0 1 300 600 300
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1401
i 1 1 1 0 1 255 510 308
i 2 1 1 0 1 255 510 476
i 4 1 1 0 1 255 510 383
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 913
i 4 1 1 0 1 1530 3060 2111
i 1 1 1 0 1 765 1530 996
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1272
i 2 1 1 0 1 765 1530 1252
i 3 1 1 0 1 510 1020 638
i 1 1 1 0 1 255 510 324
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 348
i 2 1 1 0 1 255 510 412
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 360
i 2 1 1 0 1 255 510 380
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 999
i 2 1 1 0 1 1020 2040 1031
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 378
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 332
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 290
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 289
i 1 1 1 0 1 255 510 422
i 2 1 1 0 1 1020 2040 1365
i 2 1 1 0 1 765 1530 1440
i 2 1 1 0 1 300 600 300
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 314
i 3 1 1 0 1 765 1530 1508
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 300 600 600
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 328
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 99 198 99
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1353
i 2 1 1 0 1 765 1530 1490
i 4 1 1 0 1 255 510 285
i 3 1 1 0 1 255 510 499
i 2 1 1 0 1 255 510 458
i 3 1 1 0 1 255 510 462
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 509
