p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1325
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 419
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 792
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 440
i 2 1 1 0 1 510 1020 602
i 1 1 1 0 1 765 1530 977
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 767
i 2 1 1 0 1 255 510 368
i 2 1 1 0 1 510 1020 985
i 4 1 1 0 1 255 510 365
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 1020 2040 1509
i 2 1 1 0 1 255 510 408
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 310
i 1 1 1 0 1 765 1530 1219
i 1 1 1 0 1 765 1530 828
i 2 1 1 0 1 150 300 211
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 256
i 3 1 1 0 1 255 510 287
i 2 1 1 0 1 255 510 485
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 510 1020 912
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 277
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 849
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1478
i 2 1 1 0 1 255 510 376
i 2 1 1 0 1 765 1530 1128
i 1 1 1 0 1 255 510 364
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 413
i 4 1 1 0 1 255 510 437
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 426
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 300 600 313
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 925
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 1419
i 3 1 1 0 1 765 1530 1168
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 450 900 450
i 2 1 1 0 1 255 510 295
i 1 1 1 0 1 765 1530 973
i 1 1 1 0 1 765 1530 1055
i 1 1 1 0 1 765 1530 1394
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 300 600 300
i 1 1 1 0 1 255 510 487
i 1 1 1 0 1 510 1020 659
i 3 1 1 0 1 765 1530 1349
i 1 1 1 0 1 255 510 367
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 353
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 152
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1059
i 1 1 1 0 1 99 198 134
i 2 1 1 0 1 150 300 160
i 3 1 1 0 1 510 1020 914
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 376
i 1 1 1 0 1 765 1530 1381
i 4 1 1 0 1 765 1530 1217
i 1 1 1 0 1 255 510 483
i 2 1 1 0 1 765 1530 1094
