p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 4 1 1 0 1 255 510 474
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 811
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 315
i 4 1 1 0 1 300 600 361
i 3 1 1 0 1 255 510 385
i 1 1 1 0 1 99 198 99
i 4 1 1 0 1 765 1530 794
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 510 1020 696
i 1 1 1 0 1 765 1530 1195
i 2 1 1 0 1 255 510 285
i 3 1 1 0 1 765 1530 1436
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 268
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 777
i 3 1 1 0 1 255 510 490
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 4 1 1 0 1 765 1530 1426
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 99 198 99
i 1 1 1 0 1 765 1530 1211
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 795
i 1 1 1 0 1 255 510 424
i 1 1 1 0 1 255 510 418
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 788
i 4 1 1 0 1 510 1020 966
i 1 1 1 0 1 255 510 362
i 2 1 1 0 1 765 1530 1239
i 3 1 1 0 1 765 1530 1170
i 4 1 1 0 1 765 1530 1367
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 271
i 1 1 1 0 1 255 510 325
i 1 1 1 0 1 765 1530 1216
i 1 1 1 0 1 255 510 342
i 1 1 1 0 1 255 510 481
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 948
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 1020 2040 1614
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 396
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 966
i 2 1 1 0 1 765 1530 971
i 2 1 1 0 1 255 510 342
i 4 1 1 0 1 765 1530 997
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 636
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 967
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 160
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 944
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 498
i 1 1 1 0 1 300 600 300
i 4 1 1 0 1 255 510 270
i 4 1 1 0 1 765 1530 964
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 1530 3060 1530
i 2 1 1 0 1 255 510 468
i 3 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 362
i 1 1 1 0 1 510 1020 985
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1441
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1245
i 4 1 1 0 1 510 1020 689
i 1 1 1 0 1 765 1530 1223
