p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 1014
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 556
i 1 1 1 0 1 765 1530 1330
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 846
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1323
i 1 1 1 0 1 150 300 223
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 920
i 3 1 1 0 1 255 510 414
i 3 1 1 0 1 150 300 150
i 4 1 1 0 1 765 1530 1496
i 1 1 1 0 1 765 1530 1089
i 1 1 1 0 1 150 300 196
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 445
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 281
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 287
i 2 1 1 0 1 255 510 444
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1138
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 499
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 385
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 1239
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 300
i 4 1 1 0 1 765 1530 1125
i 4 1 1 0 1 255 510 474
i 4 1 1 0 1 450 900 450
i 4 1 1 0 1 255 510 476
i 4 1 1 0 1 255 510 447
i 4 1 1 0 1 300 600 300
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 922
i 1 1 1 0 1 255 510 289
i 1 1 1 0 1 510 1020 745
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 296
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 323
i 4 1 1 0 1 510 1020 843
i 2 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 150 300 283
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 1424
i 1 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 660
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 317
i 4 1 1 0 1 1530 3060 1738
i 3 1 1 0 1 765 1530 798
i 2 1 1 0 1 765 1530 1365
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 150
i 4 1 1 0 1 765 1530 1452
i 4 1 1 0 1 765 1530 1518
i 2 1 1 0 1 300 600 300
i 1 1 1 0 1 765 1530 1210
i 1 1 1 0 1 765 1530 1232
i 1 1 1 0 1 255 510 361
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 799
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 341
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 498
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 384
