p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 1 1 1 0 1 765 1530 999
i 3 1 1 0 1 765 1530 1340
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 495
i 4 1 1 0 1 450 900 450
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 312
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 99 198 167
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1523
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 902
i 3 1 1 0 1 255 510 493
i 1 1 1 0 1 765 1530 785
i 3 1 1 0 1 255 510 416
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 286
i 2 1 1 0 1 255 510 492
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 640
i 1 1 1 0 1 150 300 267
i 1 1 1 0 1 255 510 353
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1462
i 1 1 1 0 1 765 1530 1295
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1302
i 1 1 1 0 1 510 1020 657
i 1 1 1 0 1 255 510 460
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1471
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 361
i 4 1 1 0 1 765 1530 1280
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 425
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1512
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 300 600 346
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 948
i 3 1 1 0 1 150 300 275
i 1 1 1 0 1 765 1530 1004
i 3 1 1 0 1 255 510 449
i 1 1 1 0 1 510 1020 817
i 3 1 1 0 1 765 1530 1240
i 2 1 1 0 1 300 600 300
i 1 1 1 0 1 255 510 476
i 2 1 1 0 1 255 510 346
i 4 1 1 0 1 255 510 315
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 265
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 937
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 510 1020 704
i 3 1 1 0 1 255 510 397
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 502
i 4 1 1 0 1 510 1020 759
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 433
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1121
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 268
i 2 1 1 0 1 255 510 382
i 2 1 1 0 1 1020 2040 1618
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
