p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 255 510 358
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1107
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 279
i 3 1 1 0 1 255 510 499
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 979
i 1 1 1 0 1 765 1530 1326
i 3 1 1 0 1 765 1530 1295
i 2 1 1 0 1 255 510 380
i 3 1 1 0 1 510 1020 851
i 3 1 1 0 1 255 510 343
i 2 1 1 0 1 765 1530 1203
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 985
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 300 600 398
i 1 1 1 0 1 150 300 285
i 1 1 1 0 1 255 510 348
i 1 1 1 0 1 255 510 371
i 2 1 1 0 1 765 1530 1169
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 287
i 1 1 1 0 1 765 1530 831
i 4 1 1 0 1 510 1020 762
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 576
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1040
i 1 1 1 0 1 510 1020 998
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 332
i 1 1 1 0 1 765 1530 1178
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 405
i 3 1 1 0 1 255 510 459
i 4 1 1 0 1 255 510 443
i 1 1 1 0 1 765 1530 886
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 99 198 99
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 377
i 1 1 1 0 1 255 510 366
i 4 1 1 0 1 765 1530 1240
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 465
i 1 1 1 0 1 255 510 475
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 363
i 2 1 1 0 1 765 1530 1178
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 327
i 4 1 1 0 1 255 510 344
i 2 1 1 0 1 150 300 194
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 386
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 449
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 300 600 300
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 289
i 4 1 1 0 1 255 510 447
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1296
i 1 1 1 0 1 765 1530 1068
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 875
i 2 1 1 0 1 255 510 304
