p 6 221 8 1 2 10000 50
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 425 850 592
i 1 1 1 0 1 2125 4250 2125
i 2 1 1 0 1 165 330 260
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 455
i 4 1 1 0 1 165 330 270
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 487
i 2 1 1 0 1 1275 2550 1376
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 581
i 3 1 1 0 1 250 500 293
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1741
i 1 1 1 0 1 250 500 398
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 526
i 2 1 1 0 1 1275 2550 1795
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 831
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 217
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1551
i 1 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 425 850 629
i 3 1 1 0 1 425 850 441
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 291
i 3 1 1 0 1 1275 2550 1769
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1841
i 3 1 1 0 1 1275 2550 2329
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 500 1000 718
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 2308
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 750
i 2 1 1 0 1 1275 2550 2298
i 3 1 1 0 1 425 850 560
i 4 1 1 0 1 1275 2550 2520
i 1 1 1 0 1 1275 2550 2210
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1659
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 500 1000 820
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 707
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1373
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 2125 4250 2125
i 3 1 1 0 1 2125 4250 2125
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 493
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 426
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 555
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1779
i 4 1 1 0 1 850 1700 1126
i 4 1 1 0 1 850 1700 1183
i 2 1 1 0 1 250 500 474
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 477
i 1 1 1 0 1 425 850 675
i 3 1 1 0 1 425 850 712
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 833
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 695
i 1 1 1 0 1 250 500 293
i 3 1 1 0 1 1700 3400 2211
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1661
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1562
i 2 1 1 0 1 250 500 253
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2249
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 2125 4250 2125
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 500 1000 500
i 3 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
