p 6 221 8 1 2 10000 50
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1332
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 266
i 2 1 1 0 1 1275 2550 2546
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 570
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1961
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 265
i 3 1 1 0 1 425 850 481
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 454
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1700 3400 2892
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 2125 4250 3781
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 308
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 255
i 2 1 1 0 1 1275 2550 2439
i 4 1 1 0 1 250 500 335
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 465
i 4 1 1 0 1 1275 2550 1872
i 1 1 1 0 1 2550 5100 5043
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 194
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 756
i 4 1 1 0 1 250 500 354
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 301
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 1463
i 3 1 1 0 1 250 500 418
i 3 1 1 0 1 425 850 796
i 3 1 1 0 1 1275 2550 1901
i 2 1 1 0 1 250 500 361
i 2 1 1 0 1 1275 2550 2528
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1796
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 173
i 4 1 1 0 1 250 500 487
i 1 1 1 0 1 425 850 728
i 4 1 1 0 1 425 850 573
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1436
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1494
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2346
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2196
i 3 1 1 0 1 2125 4250 3535
i 3 1 1 0 1 165 330 208
i 1 1 1 0 1 165 330 168
i 4 1 1 0 1 425 850 686
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1700 3400 3175
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 393
i 1 1 1 0 1 425 850 601
i 1 1 1 0 1 2550 5100 3452
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2424
i 4 1 1 0 1 165 330 253
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 373
i 3 1 1 0 1 425 850 828
i 3 1 1 0 1 425 850 539
i 1 1 1 0 1 2125 4250 2125
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 334
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 500 1000 500
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1700 3400 1700
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 1 1 1 0 1 500 1000 500
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 2125 4250 2125
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 500 1000 500
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
