p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1517
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 300 600 475
i 2 1 1 0 1 255 510 289
i 3 1 1 0 1 765 1530 1093
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 921
i 1 1 1 0 1 765 1530 892
i 4 1 1 0 1 450 900 743
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1139
i 1 1 1 0 1 150 300 229
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 473
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 885
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 446
i 3 1 1 0 1 255 510 353
i 1 1 1 0 1 255 510 311
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 300 600 503
i 4 1 1 0 1 255 510 278
i 1 1 1 0 1 255 510 262
i 4 1 1 0 1 765 1530 828
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 490
i 4 1 1 0 1 255 510 467
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 345
i 4 1 1 0 1 255 510 330
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1366
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 308
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 991
i 1 1 1 0 1 255 510 257
i 1 1 1 0 1 255 510 474
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 418
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 364
i 4 1 1 0 1 255 510 328
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1268
i 2 1 1 0 1 150 300 253
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 400
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 465
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1177
i 2 1 1 0 1 765 1530 1410
i 2 1 1 0 1 255 510 351
i 2 1 1 0 1 1020 2040 1243
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 924
i 4 1 1 0 1 255 510 444
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 1215
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 404
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 500
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1020
i 2 1 1 0 1 255 510 420
i 3 1 1 0 1 765 1530 917
i 4 1 1 0 1 510 1020 706
i 4 1 1 0 1 510 1020 724
