p 6 221 8 1 2 10000 50
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 1275 2550 1543
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2027
i 2 1 1 0 1 425 850 479
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 438
i 4 1 1 0 1 850 1700 1171
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2325
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 294
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 603
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 271
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 843
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 211
i 4 1 1 0 1 250 500 432
i 3 1 1 0 1 425 850 453
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1916
i 4 1 1 0 1 425 850 491
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 587
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 658
i 3 1 1 0 1 1275 2550 1292
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 2125 4250 2125
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2416
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 803
i 3 1 1 0 1 250 500 391
i 3 1 1 0 1 1275 2550 1868
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2208
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 332
i 4 1 1 0 1 425 850 461
i 2 1 1 0 1 425 850 449
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 501
i 3 1 1 0 1 2125 4250 2799
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 828
i 2 1 1 0 1 1275 2550 1510
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 850 1700 1267
i 4 1 1 0 1 250 500 276
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 511
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1812
i 1 1 1 0 1 500 1000 852
i 3 1 1 0 1 1275 2550 2286
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 571
i 2 1 1 0 1 2125 4250 2125
i 1 1 1 0 1 250 500 367
i 3 1 1 0 1 425 850 795
i 3 1 1 0 1 425 850 588
i 3 1 1 0 1 425 850 468
i 2 1 1 0 1 425 850 650
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 523
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 1608
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2028
i 1 1 1 0 1 250 500 492
i 4 1 1 0 1 1275 2550 1301
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2129
i 3 1 1 0 1 425 850 820
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 2125 4250 3677
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 500 1000 500
i 1 1 1 0 1 500 1000 500
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
