p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 510 1020 515
i 4 1 1 0 1 255 510 388
i 2 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 270
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 825
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 438
i 2 1 1 0 1 300 600 531
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 272
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 348
i 3 1 1 0 1 255 510 451
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1318
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 189
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 417
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 364
i 2 1 1 0 1 255 510 420
i 3 1 1 0 1 765 1530 827
i 1 1 1 0 1 255 510 278
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 1147
i 1 1 1 0 1 300 600 300
i 1 1 1 0 1 255 510 343
i 2 1 1 0 1 255 510 454
i 1 1 1 0 1 765 1530 1529
i 3 1 1 0 1 255 510 418
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1327
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 1488
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 383
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 342
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 589
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 1020 2040 1020
i 3 1 1 0 1 765 1530 1189
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 382
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 1020 2040 2036
i 1 1 1 0 1 255 510 333
i 1 1 1 0 1 255 510 498
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 472
i 4 1 1 0 1 255 510 463
i 1 1 1 0 1 510 1020 642
i 1 1 1 0 1 765 1530 1154
i 4 1 1 0 1 300 600 300
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 255 510 417
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 302
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 983
i 2 1 1 0 1 255 510 316
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 580
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1419
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 178
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 1485
i 2 1 1 0 1 300 600 300
