p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 255 510 273
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1339
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 329
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 249
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 809
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 765 1530 1395
i 1 1 1 0 1 510 1020 622
i 4 1 1 0 1 510 1020 709
i 4 1 1 0 1 765 1530 1279
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 758
i 2 1 1 0 1 765 1530 1398
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 99 198 99
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 890
i 3 1 1 0 1 510 1020 832
i 3 1 1 0 1 255 510 458
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 150 300 190
i 1 1 1 0 1 765 1530 1414
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 487
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1497
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 402
i 1 1 1 0 1 255 510 263
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1385
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1183
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 422
i 4 1 1 0 1 450 900 450
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1262
i 2 1 1 0 1 765 1530 1022
i 3 1 1 0 1 765 1530 1476
i 3 1 1 0 1 255 510 313
i 2 1 1 0 1 150 300 229
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 302
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 490
i 3 1 1 0 1 255 510 312
i 2 1 1 0 1 255 510 283
i 1 1 1 0 1 765 1530 1001
i 4 1 1 0 1 150 300 236
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 1020 2040 1866
i 4 1 1 0 1 765 1530 1229
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 4 1 1 0 1 1020 2040 1020
i 1 1 1 0 1 255 510 267
i 1 1 1 0 1 255 510 400
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1255
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 300 600 491
i 1 1 1 0 1 99 198 99
i 4 1 1 0 1 1530 3060 1530
i 3 1 1 0 1 255 510 255
