p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 255 510 334
i 3 1 1 0 1 510 1020 899
i 2 1 1 0 1 150 300 253
i 3 1 1 0 1 255 510 308
i 4 1 1 0 1 255 510 322
i 2 1 1 0 1 255 510 483
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 976
i 3 1 1 0 1 255 510 493
i 4 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 1462
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 942
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 869
i 3 1 1 0 1 255 510 477
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 890
i 1 1 1 0 1 765 1530 1077
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1526
i 1 1 1 0 1 255 510 279
i 2 1 1 0 1 510 1020 817
i 4 1 1 0 1 1530 3060 1530
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 598
i 4 1 1 0 1 300 600 516
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 422
i 2 1 1 0 1 255 510 279
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 393
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 329
i 2 1 1 0 1 765 1530 1201
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 281
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1297
i 4 1 1 0 1 450 900 450
i 4 1 1 0 1 255 510 484
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 465
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 510 1020 877
i 2 1 1 0 1 150 300 282
i 4 1 1 0 1 765 1530 1108
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1399
i 1 1 1 0 1 255 510 336
i 3 1 1 0 1 255 510 367
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1148
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 1117
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 791
i 1 1 1 0 1 255 510 259
i 2 1 1 0 1 1020 2040 1987
i 2 1 1 0 1 150 300 252
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 300 600 350
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1366
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 385
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 510 1020 814
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1137
