p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 255 510 480
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1106
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 314
i 4 1 1 0 1 255 510 381
i 4 1 1 0 1 255 510 501
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 510 1020 510
i 3 1 1 0 1 510 1020 632
i 2 1 1 0 1 765 1530 929
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 510 1020 1019
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1429
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 640
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 301
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 99 198 163
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 1050
i 4 1 1 0 1 765 1530 920
i 4 1 1 0 1 255 510 510
i 1 1 1 0 1 255 510 258
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 770
i 4 1 1 0 1 255 510 416
i 1 1 1 0 1 765 1530 921
i 3 1 1 0 1 255 510 471
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 1211
i 1 1 1 0 1 300 600 453
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 319
i 1 1 1 0 1 255 510 467
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 429
i 3 1 1 0 1 765 1530 1095
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 1020 2040 1195
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 510 1020 596
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 1312
i 4 1 1 0 1 510 1020 959
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 398
i 1 1 1 0 1 99 198 122
i 4 1 1 0 1 255 510 291
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 664
i 1 1 1 0 1 255 510 457
i 2 1 1 0 1 510 1020 789
i 4 1 1 0 1 765 1530 1202
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 1530 3060 1530
i 2 1 1 0 1 255 510 405
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 1506
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 960
i 1 1 1 0 1 765 1530 1302
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 281
i 1 1 1 0 1 765 1530 1401
i 1 1 1 0 1 150 300 159
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 866
i 1 1 1 0 1 255 510 429
i 2 1 1 0 1 255 510 378
i 3 1 1 0 1 510 1020 853
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1172
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 266
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 150
