p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 450 900 450
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 300 600 300
i 2 1 1 0 1 255 510 305
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 377
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 1507
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 834
i 1 1 1 0 1 765 1530 977
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 850
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1516
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 478
i 2 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 492
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 423
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 829
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 381
i 1 1 1 0 1 510 1020 980
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 491
i 4 1 1 0 1 765 1530 918
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 376
i 1 1 1 0 1 765 1530 1202
i 4 1 1 0 1 510 1020 824
i 2 1 1 0 1 1020 2040 1260
i 2 1 1 0 1 150 300 216
i 2 1 1 0 1 765 1530 1458
i 4 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 510 1020 512
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 1015
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1203
i 1 1 1 0 1 255 510 393
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 310
i 4 1 1 0 1 150 300 280
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 262
i 1 1 1 0 1 255 510 435
i 3 1 1 0 1 510 1020 1020
i 4 1 1 0 1 765 1530 1525
i 4 1 1 0 1 255 510 409
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 290
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 414
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
