p 6 231 8 1 2 10000 54
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 255 510 374
i 1 1 1 0 1 255 510 391
i 3 1 1 0 1 510 1020 546
i 4 1 1 0 1 255 510 401
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 688
i 2 1 1 0 1 510 1020 901
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 349
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1488
i 2 1 1 0 1 765 1530 821
i 1 1 1 0 1 765 1530 1286
i 3 1 1 0 1 765 1530 1323
i 2 1 1 0 1 765 1530 966
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 430
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1480
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 300 600 390
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 470
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 831
i 2 1 1 0 1 99 198 142
i 3 1 1 0 1 510 1020 650
i 4 1 1 0 1 255 510 492
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 1027
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 795
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 99 198 117
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 723
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 442
i 4 1 1 0 1 255 510 473
i 4 1 1 0 1 255 510 287
i 3 1 1 0 1 255 510 365
i 2 1 1 0 1 300 600 537
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 441
i 1 1 1 0 1 255 510 409
i 3 1 1 0 1 255 510 460
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 470
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 293
i 3 1 1 0 1 765 1530 1292
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 398
i 1 1 1 0 1 150 300 159
i 3 1 1 0 1 510 1020 947
i 1 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 1109
i 1 1 1 0 1 765 1530 855
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 850
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 489
i 1 1 1 0 1 510 1020 743
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 431
i 4 1 1 0 1 255 510 327
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 269
i 3 1 1 0 1 255 510 473
i 3 1 1 0 1 765 1530 765
