p 6 221 8 1 2 10000 50
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 558
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 850 1700 1633
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 226
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 295
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 2125 4250 3091
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 750
i 2 1 1 0 1 1275 2550 1869
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 2125 4250 2125
i 4 1 1 0 1 250 500 360
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 787
i 2 1 1 0 1 1275 2550 1962
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2000
i 1 1 1 0 1 425 850 444
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 792
i 1 1 1 0 1 1275 2550 1579
i 4 1 1 0 1 165 330 244
i 2 1 1 0 1 2125 4250 2881
i 4 1 1 0 1 250 500 494
i 3 1 1 0 1 425 850 810
i 4 1 1 0 1 425 850 659
i 4 1 1 0 1 425 850 530
i 1 1 1 0 1 250 500 271
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 465
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 431
i 1 1 1 0 1 1275 2550 1946
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2091
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 500 1000 790
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 733
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 480
i 2 1 1 0 1 1275 2550 1484
i 1 1 1 0 1 2550 5100 2620
i 3 1 1 0 1 425 850 437
i 4 1 1 0 1 165 330 329
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 189
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 2304
i 3 1 1 0 1 425 850 434
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 739
i 2 1 1 0 1 425 850 581
i 3 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 1275 2550 2416
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 348
i 2 1 1 0 1 250 500 411
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 260
i 4 1 1 0 1 425 850 830
i 4 1 1 0 1 1275 2550 1676
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1700 3400 1700
i 1 1 1 0 1 1275 2550 2053
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 788
i 4 1 1 0 1 250 500 366
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 274
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 491
i 2 1 1 0 1 425 850 809
i 2 1 1 0 1 250 500 415
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 500 1000 500
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 2125 4250 2125
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
