p 6 221 8 1 2 10000 50
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 746
i 3 1 1 0 1 425 850 718
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 170
i 1 1 1 0 1 425 850 619
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1557
i 2 1 1 0 1 2125 4250 3290
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2161
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 500 1000 639
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 767
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 603
i 1 1 1 0 1 250 500 382
i 3 1 1 0 1 425 850 612
i 1 1 1 0 1 1275 2550 1852
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 467
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 295
i 3 1 1 0 1 250 500 476
i 2 1 1 0 1 425 850 686
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1438
i 2 1 1 0 1 1275 2550 1823
i 3 1 1 0 1 165 330 267
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 604
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 609
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 2125 4250 2125
i 1 1 1 0 1 1275 2550 1784
i 4 1 1 0 1 250 500 358
i 3 1 1 0 1 425 850 564
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2476
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 442
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1495
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 294
i 4 1 1 0 1 1275 2550 1797
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 386
i 4 1 1 0 1 425 850 795
i 3 1 1 0 1 425 850 515
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 2125 4250 3243
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 2017
i 1 1 1 0 1 500 1000 739
i 3 1 1 0 1 1275 2550 2088
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1440
i 3 1 1 0 1 1700 3400 2352
i 3 1 1 0 1 425 850 667
i 2 1 1 0 1 250 500 403
i 4 1 1 0 1 1275 2550 2423
i 2 1 1 0 1 2125 4250 2125
i 3 1 1 0 1 425 850 583
i 1 1 1 0 1 1275 2550 1683
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1631
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 654
i 2 1 1 0 1 1275 2550 2330
i 2 1 1 0 1 1275 2550 1757
i 1 1 1 0 1 1275 2550 2236
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 265
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 500 1000 500
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
