p 6 216 8 1 2 10000 25
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 2 1 1 0 1 1275 2550 1446
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 1047
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 1275 2550 2096
i 1 1 1 0 1 425 850 690
i 3 1 1 0 1 1275 2550 1844
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 525
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 406
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 249
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 404
i 3 1 1 0 1 1275 2550 2450
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 2125 4250 2125
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2219
i 3 1 1 0 1 2550 5100 3149
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 501
i 4 1 1 0 1 1275 2550 1929
i 4 1 1 0 1 850 1700 1417
i 2 1 1 0 1 425 850 648
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1671
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 165 330 249
i 4 1 1 0 1 500 1000 505
i 3 1 1 0 1 1275 2550 1479
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 303
i 4 1 1 0 1 425 850 670
i 3 1 1 0 1 250 500 493
i 4 1 1 0 1 1275 2550 1364
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 477
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1700 3400 1700
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
