p 6 286 8 1 2 10000 21
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 580 580 580
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 2125 1916
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 750 750 750
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 580 580 580
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 1155 1040
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 660 660 660
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 850 850 850
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1245 2490 1245
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1852
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 802
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 660
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 902
i 4 1 1 0 1 250 500 299
i 1 1 1 0 1 425 850 707
i 1 1 1 0 1 990 1980 1035
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 738
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 770
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 735
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 501
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 500
i 3 1 1 0 1 425 850 760
i 1 1 1 0 1 250 500 355
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 825 1650 825
i 2 1 1 0 1 1700 3400 2243
i 2 1 1 0 1 1275 2550 2416
i 1 1 1 0 1 425 850 522
