p 6 216 8 1 2 10000 25
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 826
i 4 1 1 0 1 165 330 307
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 535
i 2 1 1 0 1 1275 2550 1376
i 2 1 1 0 1 500 1000 500
i 2 1 1 0 1 1275 2550 2543
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1748
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 431
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 687
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2506
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1384
i 2 1 1 0 1 1250 2500 1250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1704
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2331
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 773
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 278
i 3 1 1 0 1 1275 2550 1560
i 2 1 1 0 1 1275 2550 2209
i 3 1 1 0 1 250 500 450
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 582
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 711
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 528
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1502
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 476
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 621
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 422
i 2 1 1 0 1 1275 2550 1439
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
