p 6 216 8 1 2 10000 25
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 2 1 1 0 1 1275 2550 1783
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2360
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1578
i 2 1 1 0 1 1275 2550 2131
i 4 1 1 0 1 250 500 375
i 3 1 1 0 1 425 850 659
i 3 1 1 0 1 250 500 292
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1875
i 3 1 1 0 1 165 330 246
i 3 1 1 0 1 250 500 405
i 2 1 1 0 1 1275 2550 2191
i 1 1 1 0 1 425 850 750
i 1 1 1 0 1 165 330 166
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1830
i 2 1 1 0 1 425 850 789
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 2125 4250 3628
i 2 1 1 0 1 165 330 199
i 1 1 1 0 1 1275 2550 1549
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 444
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 195
i 4 1 1 0 1 1275 2550 2124
i 3 1 1 0 1 1275 2550 1609
i 1 1 1 0 1 1275 2550 2428
i 4 1 1 0 1 1275 2550 2114
i 4 1 1 0 1 250 500 425
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
