p 6 216 8 1 2 10000 25
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 3 1 1 0 1 425 850 597
i 4 1 1 0 1 1275 2550 1572
i 2 1 1 0 1 250 500 268
i 2 1 1 0 1 1275 2550 1878
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 566
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 2975 5950 3797
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 500 1000 831
i 2 1 1 0 1 1275 2550 1868
i 4 1 1 0 1 1275 2550 1644
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 326
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 599
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 637
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 317
i 4 1 1 0 1 1275 2550 1393
i 3 1 1 0 1 1275 2550 2382
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 651
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1668
i 4 1 1 0 1 1275 2550 1854
i 2 1 1 0 1 165 330 194
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1391
i 1 1 1 0 1 425 850 626
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 165 330 207
i 3 1 1 0 1 250 500 373
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 763
i 4 1 1 0 1 850 1700 1079
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 850 1700 850
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
