p 6 216 8 1 2 10000 25
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1554
i 4 1 1 0 1 165 330 256
i 1 1 1 0 1 1275 2550 2268
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 2430
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 449
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 500 1000 500
i 2 1 1 0 1 1275 2550 1774
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 796
i 3 1 1 0 1 425 850 680
i 3 1 1 0 1 165 330 324
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 2975 5950 5229
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 547
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1700 3400 1700
i 1 1 1 0 1 425 850 803
i 2 1 1 0 1 165 330 308
i 1 1 1 0 1 250 500 496
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1666
i 2 1 1 0 1 425 850 781
i 2 1 1 0 1 2125 4250 2125
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2434
i 1 1 1 0 1 425 850 701
i 2 1 1 0 1 425 850 467
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 843
i 2 1 1 0 1 1275 2550 2151
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 521
i 4 1 1 0 1 425 850 427
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 270
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2046
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 500 1000 500
i 2 1 1 0 1 1250 2500 1250
i 3 1 1 0 1 850 1700 850
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 425
