p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 814
i 2 1 1 0 1 1275 2550 2324
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 850 1700 1437
i 1 1 1 0 1 1275 2550 2088
i 2 1 1 0 1 1275 2550 2526
i 1 1 1 0 1 165 330 189
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1325
i 4 1 1 0 1 250 500 428
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 559
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1336
i 1 1 1 0 1 425 850 766
i 2 1 1 0 1 425 850 700
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 2550 5100 5100
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1365
i 1 1 1 0 1 250 500 353
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 483
i 2 1 1 0 1 250 500 429
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1641
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 313
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1946
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 469
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1622
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 443
i 3 1 1 0 1 250 500 402
i 1 1 1 0 1 165 330 203
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1458
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 515
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1282
i 4 1 1 0 1 1275 2550 2159
i 2 1 1 0 1 1275 2550 1669
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2486
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 2 1 1 0 1 165 330 272
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 445
i 1 1 1 0 1 425 850 456
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2083
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 465
i 4 1 1 0 1 425 850 846
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1407
i 4 1 1 0 1 425 850 695
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1799
i 4 1 1 0 1 425 850 791
i 1 1 1 0 1 425 850 431
i 3 1 1 0 1 1275 2550 2491
i 3 1 1 0 1 500 1000 982
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1978
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2475
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 845
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2343
i 3 1 1 0 1 1275 2550 1452
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2018
i 4 1 1 0 1 250 500 315
i 3 1 1 0 1 425 850 621
i 2 1 1 0 1 850 1700 1397
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 694
i 1 1 1 0 1 1275 2550 1575
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1489
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 253
i 4 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 817
i 4 1 1 0 1 425 850 689
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 850 1700 1267
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1517
i 1 1 1 0 1 1275 2550 1336
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2260
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1341
i 3 1 1 0 1 425 850 776
i 4 1 1 0 1 1275 2550 1808
i 3 1 1 0 1 1275 2550 1576
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2550
i 2 1 1 0 1 250 500 280
i 4 1 1 0 1 1700 3400 1700
i 1 1 1 0 1 1275 2550 1926
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 515
i 1 1 1 0 1 425 850 657
i 2 1 1 0 1 425 850 696
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 627
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1986
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 500 1000 500
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
