p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 555
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 361
i 1 1 1 0 1 425 850 547
i 4 1 1 0 1 425 850 529
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 777
i 2 1 1 0 1 425 850 692
i 1 1 1 0 1 250 500 300
i 3 1 1 0 1 850 1700 1636
i 1 1 1 0 1 250 500 454
i 3 1 1 0 1 425 850 609
i 4 1 1 0 1 2550 5100 4770
i 4 1 1 0 1 1700 3400 3064
i 2 1 1 0 1 1275 2550 1936
i 1 1 1 0 1 1275 2550 2149
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 495 990 495
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1378
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 461
i 1 1 1 0 1 425 850 768
i 4 1 1 0 1 250 500 489
i 1 1 1 0 1 660 1320 682
i 2 1 1 0 1 1275 2550 2493
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 593
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 424
i 2 1 1 0 1 1250 2500 1855
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2234
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1460
i 4 1 1 0 1 850 1700 1409
i 2 1 1 0 1 425 850 760
i 3 1 1 0 1 425 850 680
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 497
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 625
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1495
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 437
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 524
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 628
i 4 1 1 0 1 425 850 744
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 573
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 3 1 1 0 1 660 1320 660
i 2 1 1 0 1 425 850 505
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 749
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 2125 4250 2125
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 488
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1622
i 4 1 1 0 1 250 500 333
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 730
i 4 1 1 0 1 580 1160 1112
i 2 1 1 0 1 425 850 813
i 2 1 1 0 1 425 850 514
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 750
i 1 1 1 0 1 1275 2550 1663
i 4 1 1 0 1 425 850 809
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 990 1980 1924
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 432
i 1 1 1 0 1 425 850 749
i 1 1 1 0 1 425 850 566
i 1 1 1 0 1 910 1820 1022
i 3 1 1 0 1 1275 2550 1839
i 4 1 1 0 1 425 850 587
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 572
i 3 1 1 0 1 1275 2550 2544
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1718
i 2 1 1 0 1 580 1160 580
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 330 660 570
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 829
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 495 990 495
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 451
i 1 1 1 0 1 850 1700 1394
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 389
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 500
i 1 1 1 0 1 1275 2550 1275
