p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 570
i 3 1 1 0 1 850 1700 1683
i 1 1 1 0 1 425 850 649
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2362
i 2 1 1 0 1 165 330 249
i 2 1 1 0 1 1250 2500 1250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2313
i 2 1 1 0 1 425 850 469
i 1 1 1 0 1 425 850 532
i 2 1 1 0 1 425 850 683
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 2550 5100 4087
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2374
i 4 1 1 0 1 500 1000 997
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1645
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 761
i 4 1 1 0 1 425 850 524
i 2 1 1 0 1 425 850 565
i 2 1 1 0 1 425 850 670
i 3 1 1 0 1 1275 2550 1327
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 617
i 1 1 1 0 1 425 850 537
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 460
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2264
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1774
i 1 1 1 0 1 1275 2550 1569
i 3 1 1 0 1 425 850 747
i 4 1 1 0 1 1275 2550 2020
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 495
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 310
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1981
i 3 1 1 0 1 1275 2550 2157
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2020
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 516
i 2 1 1 0 1 425 850 433
i 1 1 1 0 1 250 500 294
i 2 1 1 0 1 250 500 270
i 2 1 1 0 1 425 850 742
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1969
i 3 1 1 0 1 495 990 748
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 555
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 495 990 495
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1293
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 850
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 461
i 2 1 1 0 1 250 500 272
i 2 1 1 0 1 425 850 778
i 2 1 1 0 1 500 1000 674
i 1 1 1 0 1 660 1320 660
i 3 1 1 0 1 425 850 552
i 4 1 1 0 1 580 1160 725
i 1 1 1 0 1 425 850 715
i 3 1 1 0 1 2125 4250 2125
i 1 1 1 0 1 425 850 505
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1629
i 3 1 1 0 1 425 850 544
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1777
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 813
i 3 1 1 0 1 425 850 477
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2190
i 2 1 1 0 1 425 850 680
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 990 1980 1223
i 2 1 1 0 1 580 1160 580
i 2 1 1 0 1 330 660 330
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2500
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 452
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2478
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1827
i 4 1 1 0 1 850 1700 1264
i 1 1 1 0 1 425 850 637
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 910 1820 910
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 580 1160 580
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2403
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
