p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 1 1 1 0 1 255 510 356
i 3 1 1 0 1 255 510 474
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 418
i 4 1 1 0 1 255 510 368
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1351
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 1530 3060 2424
i 3 1 1 0 1 255 510 492
i 4 1 1 0 1 765 1530 799
i 3 1 1 0 1 765 1530 1236
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1381
i 3 1 1 0 1 510 1020 682
i 4 1 1 0 1 150 300 207
i 1 1 1 0 1 150 300 213
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 494
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 412
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 910
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 376
i 1 1 1 0 1 255 510 456
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 264
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1345
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 644
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 310
i 3 1 1 0 1 510 1020 773
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 99 198 156
i 3 1 1 0 1 765 1530 1081
i 2 1 1 0 1 255 510 389
i 1 1 1 0 1 765 1530 820
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 380
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 506
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 494
i 1 1 1 0 1 765 1530 1152
i 4 1 1 0 1 765 1530 1057
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 278
i 4 1 1 0 1 150 300 172
i 4 1 1 0 1 255 510 505
i 2 1 1 0 1 255 510 375
i 2 1 1 0 1 510 1020 815
i 3 1 1 0 1 255 510 492
i 2 1 1 0 1 765 1530 839
i 2 1 1 0 1 150 300 254
i 3 1 1 0 1 255 510 283
i 4 1 1 0 1 255 510 323
i 3 1 1 0 1 510 1020 571
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 368
i 3 1 1 0 1 255 510 494
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 442
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 282
i 2 1 1 0 1 255 510 298
i 2 1 1 0 1 765 1530 1476
i 2 1 1 0 1 765 1530 765
