p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 150 300 278
i 3 1 1 0 1 255 510 256
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 865
i 2 1 1 0 1 510 1020 515
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 423
i 2 1 1 0 1 765 1530 1070
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 432
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 392
i 2 1 1 0 1 255 510 492
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1169
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 292
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 882
i 3 1 1 0 1 150 300 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1077
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 341
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 393
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 780
i 1 1 1 0 1 255 510 379
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1207
i 3 1 1 0 1 765 1530 1117
i 3 1 1 0 1 255 510 344
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 399
i 1 1 1 0 1 255 510 292
i 2 1 1 0 1 255 510 346
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 426
i 3 1 1 0 1 255 510 454
i 2 1 1 0 1 1530 3060 1530
i 3 1 1 0 1 1020 2040 1363
i 3 1 1 0 1 510 1020 650
i 2 1 1 0 1 765 1530 1308
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 720
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 920
i 2 1 1 0 1 255 510 342
i 3 1 1 0 1 510 1020 823
i 2 1 1 0 1 510 1020 894
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 782
i 3 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 325
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 193
i 3 1 1 0 1 150 300 254
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1408
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1165
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 1020 2040 1862
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 316
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 229
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 525
i 1 1 1 0 1 510 1020 527
