p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 765 1530 1259
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 696
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 675
i 4 1 1 0 1 150 300 225
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 836
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 289
i 1 1 1 0 1 99 198 99
i 3 1 1 0 1 150 300 176
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 349
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 326
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 976
i 4 1 1 0 1 765 1530 1389
i 1 1 1 0 1 255 510 479
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 352
i 1 1 1 0 1 255 510 304
i 4 1 1 0 1 150 300 194
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 297
i 4 1 1 0 1 765 1530 846
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 432
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 635
i 3 1 1 0 1 255 510 324
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1281
i 4 1 1 0 1 510 1020 707
i 1 1 1 0 1 150 300 229
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 286
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 360
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 827
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 917
i 3 1 1 0 1 765 1530 1267
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 481
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 268
i 2 1 1 0 1 765 1530 1099
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 99 198 99
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 150
i 3 1 1 0 1 150 300 150
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 513
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 462
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1352
i 2 1 1 0 1 255 510 397
i 3 1 1 0 1 765 1530 916
i 3 1 1 0 1 765 1530 1361
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 150 300 281
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
