p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 586
i 3 1 1 0 1 660 1320 1046
i 2 1 1 0 1 1275 2550 2464
i 3 1 1 0 1 500 1000 872
i 1 1 1 0 1 495 990 495
i 2 1 1 0 1 1275 2550 2161
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2455
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2527
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 660 1320 660
i 1 1 1 0 1 1275 2550 1663
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2471
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 313
i 1 1 1 0 1 1275 2550 1767
i 2 1 1 0 1 330 660 330
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2295
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 500
i 2 1 1 0 1 580 1160 580
i 1 1 1 0 1 250 500 265
i 3 1 1 0 1 1275 2550 1755
i 1 1 1 0 1 990 1980 990
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 802
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 616
i 2 1 1 0 1 500 1000 500
i 3 1 1 0 1 2125 4250 2125
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1366
i 1 1 1 0 1 580 1160 881
i 1 1 1 0 1 425 850 438
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 412
i 1 1 1 0 1 425 850 541
i 4 1 1 0 1 250 500 494
i 1 1 1 0 1 250 500 317
i 2 1 1 0 1 425 850 524
i 2 1 1 0 1 250 500 320
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 498
i 3 1 1 0 1 425 850 840
i 3 1 1 0 1 250 500 355
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 851
i 2 1 1 0 1 425 850 637
i 4 1 1 0 1 500 1000 500
i 2 1 1 0 1 250 500 475
i 2 1 1 0 1 425 850 606
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 840
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 281
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 512
i 2 1 1 0 1 425 850 844
i 2 1 1 0 1 1275 2550 1852
i 1 1 1 0 1 1275 2550 1597
i 1 1 1 0 1 1275 2550 1580
i 3 1 1 0 1 425 850 518
i 3 1 1 0 1 495 990 495
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1505
i 1 1 1 0 1 425 850 677
i 1 1 1 0 1 425 850 471
i 2 1 1 0 1 1275 2550 2356
i 1 1 1 0 1 1275 2550 2505
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 1531
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 529
i 1 1 1 0 1 425 850 465
i 3 1 1 0 1 425 850 634
i 1 1 1 0 1 425 850 715
i 2 1 1 0 1 425 850 570
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 649
i 4 1 1 0 1 1700 3400 1861
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1978
i 2 1 1 0 1 1250 2500 1250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 1524
i 1 1 1 0 1 910 1820 910
i 3 1 1 0 1 1275 2550 2087
i 3 1 1 0 1 425 850 588
i 1 1 1 0 1 1275 2550 2331
i 4 1 1 0 1 425 850 562
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 817
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1497
i 2 1 1 0 1 425 850 434
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 838
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 580 1160 580
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
