p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1383
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1505
i 4 1 1 0 1 150 300 153
i 4 1 1 0 1 255 510 301
i 3 1 1 0 1 510 1020 837
i 2 1 1 0 1 255 510 268
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 382
i 1 1 1 0 1 99 198 178
i 1 1 1 0 1 150 300 197
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 718
i 2 1 1 0 1 510 1020 1018
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 541
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1229
i 1 1 1 0 1 255 510 337
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 555
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 542
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 1530 3060 2005
i 3 1 1 0 1 1020 2040 1757
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 1020 2040 1605
i 2 1 1 0 1 765 1530 779
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 418
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 487
i 2 1 1 0 1 300 600 407
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 958
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 297
i 4 1 1 0 1 255 510 456
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 281
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1459
i 4 1 1 0 1 255 510 364
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1031
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 150
i 3 1 1 0 1 150 300 181
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 408
i 3 1 1 0 1 765 1530 1488
i 1 1 1 0 1 255 510 344
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 159
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 266
i 1 1 1 0 1 765 1530 1416
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 214
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 475
i 3 1 1 0 1 150 300 253
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 434
i 1 1 1 0 1 255 510 474
i 3 1 1 0 1 255 510 477
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
