p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 429
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2343
i 4 1 1 0 1 500 1000 528
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 677
i 4 1 1 0 1 425 850 434
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1632
i 3 1 1 0 1 660 1320 660
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 2125 4250 2125
i 1 1 1 0 1 990 1980 1279
i 2 1 1 0 1 1275 2550 1413
i 1 1 1 0 1 425 850 730
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1651
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 513
i 4 1 1 0 1 1275 2550 2516
i 4 1 1 0 1 425 850 533
i 2 1 1 0 1 1275 2550 2021
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1828
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 1 1 1 0 1 660 1320 1284
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 604
i 4 1 1 0 1 250 500 299
i 1 1 1 0 1 1275 2550 1626
i 4 1 1 0 1 1700 3400 1800
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 444
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1917
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 522
i 4 1 1 0 1 425 850 514
i 2 1 1 0 1 425 850 813
i 3 1 1 0 1 495 990 883
i 1 1 1 0 1 250 500 320
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 580 1160 580
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 457
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 593
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 681
i 3 1 1 0 1 1275 2550 2254
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 489
i 1 1 1 0 1 425 850 750
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 1199
i 2 1 1 0 1 425 850 585
i 1 1 1 0 1 425 850 533
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 514
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 732
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1359
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 495 990 540
i 1 1 1 0 1 1275 2550 2448
i 2 1 1 0 1 1275 2550 2507
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 436
i 2 1 1 0 1 165 330 173
i 2 1 1 0 1 1250 2500 1250
i 2 1 1 0 1 580 1160 580
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 474
i 4 1 1 0 1 1275 2550 1987
i 2 1 1 0 1 425 850 732
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2404
i 1 1 1 0 1 1275 2550 1830
i 3 1 1 0 1 500 1000 500
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 840
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 559
i 4 1 1 0 1 1275 2550 2187
i 2 1 1 0 1 850 1700 1117
i 2 1 1 0 1 425 850 848
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1633
i 4 1 1 0 1 425 850 600
i 2 1 1 0 1 330 660 330
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 456
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1799
i 3 1 1 0 1 1275 2550 1525
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2335
i 1 1 1 0 1 425 850 447
i 4 1 1 0 1 425 850 607
i 1 1 1 0 1 1275 2550 1975
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 500 1000 500
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 580 1160 580
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
