p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 150 300 164
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 817
i 3 1 1 0 1 255 510 365
i 1 1 1 0 1 150 300 198
i 2 1 1 0 1 765 1530 1033
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 300 600 545
i 2 1 1 0 1 255 510 334
i 4 1 1 0 1 510 1020 925
i 2 1 1 0 1 255 510 442
i 4 1 1 0 1 150 300 168
i 1 1 1 0 1 510 1020 533
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 446
i 3 1 1 0 1 255 510 291
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 368
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 370
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 890
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 150 300 249
i 2 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 1530 3060 1530
i 2 1 1 0 1 99 198 99
i 1 1 1 0 1 255 510 385
i 4 1 1 0 1 255 510 438
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 355
i 1 1 1 0 1 255 510 468
i 4 1 1 0 1 510 1020 532
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 460
i 1 1 1 0 1 255 510 298
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1481
i 1 1 1 0 1 255 510 425
i 3 1 1 0 1 150 300 214
i 1 1 1 0 1 255 510 343
i 3 1 1 0 1 255 510 372
i 3 1 1 0 1 255 510 336
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 277
i 3 1 1 0 1 1020 2040 1020
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 392
i 1 1 1 0 1 765 1530 866
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 402
i 2 1 1 0 1 255 510 444
i 2 1 1 0 1 255 510 476
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1153
i 3 1 1 0 1 255 510 409
i 1 1 1 0 1 765 1530 1279
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 481
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 495
i 3 1 1 0 1 255 510 504
i 2 1 1 0 1 255 510 365
i 1 1 1 0 1 255 510 260
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 324
i 4 1 1 0 1 510 1020 650
i 3 1 1 0 1 510 1020 588
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 150 300 167
