p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 1275 2550 1680
i 2 1 1 0 1 1275 2550 1509
i 3 1 1 0 1 1275 2550 1955
i 4 1 1 0 1 425 850 559
i 4 1 1 0 1 1275 2550 1334
i 4 1 1 0 1 1275 2550 2482
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 366
i 3 1 1 0 1 425 850 839
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 638
i 4 1 1 0 1 1275 2550 2375
i 3 1 1 0 1 1275 2550 1937
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2497
i 2 1 1 0 1 1275 2550 1633
i 2 1 1 0 1 1275 2550 2513
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 831
i 4 1 1 0 1 1275 2550 1599
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1789
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 478
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2392
i 2 1 1 0 1 250 500 367
i 2 1 1 0 1 165 330 219
i 4 1 1 0 1 1275 2550 2193
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1352
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 1113
i 4 1 1 0 1 425 850 812
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 2376
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1770
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1937
i 1 1 1 0 1 425 850 734
i 1 1 1 0 1 425 850 846
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 489
i 1 1 1 0 1 1275 2550 1992
i 3 1 1 0 1 500 1000 970
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 663
i 4 1 1 0 1 425 850 755
i 4 1 1 0 1 425 850 548
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 2473
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 412
i 1 1 1 0 1 425 850 433
i 3 1 1 0 1 1275 2550 2152
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 654
i 4 1 1 0 1 425 850 558
i 1 1 1 0 1 165 330 264
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 734
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 605
i 2 1 1 0 1 1275 2550 2214
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2353
i 2 1 1 0 1 850 1700 1321
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1295
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 511
i 3 1 1 0 1 1275 2550 2395
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 2139
i 2 1 1 0 1 1275 2550 2288
i 1 1 1 0 1 165 330 222
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 489
i 2 1 1 0 1 250 500 257
i 4 1 1 0 1 1275 2550 1430
i 3 1 1 0 1 425 850 462
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 340
i 2 1 1 0 1 1275 2550 1940
i 3 1 1 0 1 1275 2550 2114
i 4 1 1 0 1 425 850 581
i 4 1 1 0 1 2550 5100 4292
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1652
i 4 1 1 0 1 1700 3400 2880
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 500 1000 500
i 2 1 1 0 1 1275 2550 1726
i 4 1 1 0 1 425 850 758
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 413
i 4 1 1 0 1 425 850 429
i 4 1 1 0 1 165 330 276
i 4 1 1 0 1 425 850 700
i 4 1 1 0 1 425 850 507
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1342
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 761
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1637
i 2 1 1 0 1 850 1700 850
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
