p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 4 1 1 0 1 765 1530 1412
i 3 1 1 0 1 765 1530 907
i 3 1 1 0 1 765 1530 1422
i 3 1 1 0 1 510 1020 779
i 4 1 1 0 1 150 300 150
i 4 1 1 0 1 510 1020 783
i 1 1 1 0 1 765 1530 1146
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 498
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 1020 2040 1020
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 783
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1481
i 2 1 1 0 1 255 510 285
i 1 1 1 0 1 510 1020 729
i 2 1 1 0 1 300 600 300
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 510
i 4 1 1 0 1 255 510 364
i 3 1 1 0 1 255 510 317
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 309
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 407
i 2 1 1 0 1 150 300 164
i 3 1 1 0 1 510 1020 898
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 360
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 987
i 2 1 1 0 1 765 1530 1180
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 150 300 223
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1108
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 275
i 3 1 1 0 1 99 198 99
i 1 1 1 0 1 255 510 474
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 1432
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 496
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 439
i 1 1 1 0 1 765 1530 900
i 3 1 1 0 1 510 1020 620
i 3 1 1 0 1 765 1530 958
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1053
i 2 1 1 0 1 150 300 265
i 4 1 1 0 1 510 1020 836
i 1 1 1 0 1 150 300 222
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
