p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 389
i 2 1 1 0 1 425 850 836
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1960
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 500
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 784
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 208
i 4 1 1 0 1 425 850 768
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 606
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 637
i 3 1 1 0 1 425 850 593
i 1 1 1 0 1 165 330 176
i 4 1 1 0 1 250 500 375
i 4 1 1 0 1 250 500 311
i 1 1 1 0 1 1275 2550 1598
i 4 1 1 0 1 425 850 736
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2478
i 3 1 1 0 1 850 1700 967
i 2 1 1 0 1 425 850 640
i 2 1 1 0 1 500 1000 500
i 3 1 1 0 1 165 330 304
i 3 1 1 0 1 425 850 647
i 2 1 1 0 1 850 1700 886
i 3 1 1 0 1 165 330 225
i 3 1 1 0 1 1275 2550 1514
i 1 1 1 0 1 425 850 434
i 4 1 1 0 1 1275 2550 2052
i 4 1 1 0 1 165 330 250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 1275 2550 2069
i 4 1 1 0 1 425 850 615
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 476
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1374
i 3 1 1 0 1 425 850 447
i 3 1 1 0 1 500 1000 500
i 3 1 1 0 1 250 500 263
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2021
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1922
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1342
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 427
i 4 1 1 0 1 1275 2550 2271
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 661
i 2 1 1 0 1 1275 2550 1699
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2330
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 494
i 4 1 1 0 1 1275 2550 2131
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 768
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 514
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1373
i 2 1 1 0 1 425 850 692
i 2 1 1 0 1 1275 2550 2382
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 762
i 4 1 1 0 1 1275 2550 1277
i 3 1 1 0 1 1275 2550 1716
i 1 1 1 0 1 425 850 783
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 2360
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 2085
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1681
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1586
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 313
i 2 1 1 0 1 1275 2550 2334
i 2 1 1 0 1 1275 2550 2284
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 456
i 4 1 1 0 1 425 850 796
i 1 1 1 0 1 2550 5100 3583
i 1 1 1 0 1 165 330 220
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1821
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 475
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 499
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 850 1700 1187
i 2 1 1 0 1 1275 2550 1494
i 4 1 1 0 1 2550 5100 3202
i 1 1 1 0 1 1275 2550 2114
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 694
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 298
i 3 1 1 0 1 425 850 804
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2349
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 632
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 595
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2060
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
