p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 484
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 416
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2061
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 835
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 660 1320 1260
i 4 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 425 850 467
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 672
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1651
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1806
i 4 1 1 0 1 850 1700 1518
i 1 1 1 0 1 425 850 617
i 4 1 1 0 1 425 850 829
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2424
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2393
i 1 1 1 0 1 425 850 818
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 506
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1494
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 861
i 1 1 1 0 1 495 990 495
i 4 1 1 0 1 250 500 284
i 4 1 1 0 1 425 850 562
i 4 1 1 0 1 425 850 489
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1784
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 686
i 3 1 1 0 1 250 500 445
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 634
i 2 1 1 0 1 425 850 479
i 3 1 1 0 1 425 850 788
i 3 1 1 0 1 425 850 478
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 668
i 1 1 1 0 1 1275 2550 1329
i 1 1 1 0 1 425 850 723
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 633
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 623
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 2429
i 1 1 1 0 1 990 1980 990
i 1 1 1 0 1 1275 2550 2051
i 4 1 1 0 1 850 1700 1647
i 3 1 1 0 1 425 850 501
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 644
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 698
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 471
i 1 1 1 0 1 425 850 557
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 580 1160 580
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 653
i 4 1 1 0 1 1275 2550 2322
i 2 1 1 0 1 250 500 330
i 2 1 1 0 1 425 850 496
i 1 1 1 0 1 580 1160 580
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 611
i 4 1 1 0 1 425 850 513
i 2 1 1 0 1 1250 2500 1250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 300
i 3 1 1 0 1 1275 2550 2105
i 3 1 1 0 1 425 850 841
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 795
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 505
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 495 990 765
i 3 1 1 0 1 1275 2550 1584
i 2 1 1 0 1 500 1000 630
i 1 1 1 0 1 910 1820 910
i 1 1 1 0 1 660 1320 665
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 789
i 1 1 1 0 1 1275 2550 1776
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 744
i 1 1 1 0 1 1275 2550 1917
i 4 1 1 0 1 500 1000 500
i 2 1 1 0 1 425 850 751
i 3 1 1 0 1 1275 2550 2187
i 2 1 1 0 1 330 660 459
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 580 1160 580
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
