p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 255 510 260
i 1 1 1 0 1 765 1530 1181
i 2 1 1 0 1 255 510 424
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 226
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 194
i 3 1 1 0 1 255 510 323
i 2 1 1 0 1 1020 2040 1607
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1083
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1125
i 4 1 1 0 1 255 510 484
i 2 1 1 0 1 765 1530 1258
i 3 1 1 0 1 150 300 150
i 1 1 1 0 1 150 300 227
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 263
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 402
i 1 1 1 0 1 255 510 504
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 790
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 716
i 2 1 1 0 1 765 1530 1046
i 2 1 1 0 1 255 510 368
i 2 1 1 0 1 765 1530 896
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 263
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 373
i 1 1 1 0 1 255 510 296
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 777
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1300
i 3 1 1 0 1 255 510 402
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1316
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1333
i 3 1 1 0 1 765 1530 1254
i 4 1 1 0 1 255 510 423
i 1 1 1 0 1 255 510 482
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 498
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 150 300 258
i 4 1 1 0 1 255 510 347
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 1039
i 3 1 1 0 1 150 300 163
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 962
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 1002
i 3 1 1 0 1 765 1530 1367
i 1 1 1 0 1 765 1530 1216
i 4 1 1 0 1 255 510 272
i 4 1 1 0 1 765 1530 1321
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 463
i 3 1 1 0 1 510 1020 510
