p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 1275 2550 1493
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 719
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 692
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 313
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 618
i 2 1 1 0 1 250 500 388
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 550
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2497
i 2 1 1 0 1 425 850 636
i 3 1 1 0 1 425 850 784
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2222
i 1 1 1 0 1 850 1700 1162
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 624
i 4 1 1 0 1 425 850 520
i 4 1 1 0 1 425 850 690
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 708
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 551
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 309
i 3 1 1 0 1 165 330 273
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1374
i 4 1 1 0 1 425 850 830
i 3 1 1 0 1 1275 2550 2107
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 5100 2981
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1464
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1638
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 288
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 2289
i 1 1 1 0 1 425 850 652
i 3 1 1 0 1 850 1700 1530
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 419
i 1 1 1 0 1 1275 2550 2065
i 1 1 1 0 1 165 330 324
i 3 1 1 0 1 1275 2550 1798
i 2 1 1 0 1 1275 2550 1967
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 698
i 4 1 1 0 1 1275 2550 2283
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 733
i 4 1 1 0 1 250 500 306
i 3 1 1 0 1 1275 2550 1620
i 4 1 1 0 1 2550 5100 2983
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2132
i 4 1 1 0 1 1275 2550 2509
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2148
i 3 1 1 0 1 1275 2550 1659
i 1 1 1 0 1 425 850 688
i 1 1 1 0 1 1275 2550 2325
i 4 1 1 0 1 1275 2550 2435
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1676
i 3 1 1 0 1 425 850 767
i 2 1 1 0 1 1275 2550 1829
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 316
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 741
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1672
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1840
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 165 330 205
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 2455
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1700 3400 2340
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 496
i 3 1 1 0 1 1275 2550 2045
i 4 1 1 0 1 1275 2550 1541
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1941
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 679
i 1 1 1 0 1 425 850 586
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1701
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 589
i 3 1 1 0 1 1275 2550 2083
i 1 1 1 0 1 425 850 482
i 1 1 1 0 1 250 500 451
i 4 1 1 0 1 250 500 275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 575
i 1 1 1 0 1 425 850 825
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 284
i 2 1 1 0 1 1275 2550 1921
i 4 1 1 0 1 425 850 719
i 3 1 1 0 1 425 850 481
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
