p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 708
i 4 1 1 0 1 1275 2550 1451
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1722
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 755
i 3 1 1 0 1 1275 2550 1834
i 4 1 1 0 1 1275 2550 1496
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 447
i 4 1 1 0 1 425 850 625
i 3 1 1 0 1 1275 2550 2354
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 285
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2452
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 2493
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1308
i 2 1 1 0 1 425 850 618
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 294
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2201
i 4 1 1 0 1 500 1000 946
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 328
i 3 1 1 0 1 250 500 314
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 729
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 730
i 3 1 1 0 1 425 850 764
i 3 1 1 0 1 425 850 710
i 1 1 1 0 1 1275 2550 1416
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1338
i 4 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 425 850 429
i 3 1 1 0 1 1275 2550 1311
i 4 1 1 0 1 1275 2550 1892
i 2 1 1 0 1 1275 2550 2040
i 2 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 600
i 4 1 1 0 1 1275 2550 1673
i 2 1 1 0 1 1275 2550 2423
i 2 1 1 0 1 1275 2550 1682
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 850 1700 1327
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 236
i 1 1 1 0 1 425 850 634
i 4 1 1 0 1 1275 2550 1634
i 4 1 1 0 1 425 850 724
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 685
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 317
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 1700 3400 2688
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 516
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1964
i 4 1 1 0 1 425 850 764
i 2 1 1 0 1 1275 2550 1715
i 4 1 1 0 1 425 850 554
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1816
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 635
i 2 1 1 0 1 250 500 296
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 725
i 2 1 1 0 1 1275 2550 2367
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1356
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 517
i 1 1 1 0 1 1275 2550 1305
i 4 1 1 0 1 425 850 597
i 4 1 1 0 1 1275 2550 2261
i 3 1 1 0 1 1275 2550 2196
i 1 1 1 0 1 1275 2550 2385
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1628
i 3 1 1 0 1 1275 2550 2302
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1950
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2202
i 1 1 1 0 1 1275 2550 2131
i 1 1 1 0 1 250 500 361
i 2 1 1 0 1 1275 2550 2245
i 3 1 1 0 1 1275 2550 1561
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2369
i 1 1 1 0 1 1275 2550 2055
i 4 1 1 0 1 425 850 440
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 651
i 2 1 1 0 1 1275 2550 1482
i 1 1 1 0 1 1275 2550 1396
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2357
i 3 1 1 0 1 1275 2550 2209
i 2 1 1 0 1 165 330 167
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 500
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 850
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
