p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 777
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 533
i 1 1 1 0 1 1275 2550 1749
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1796
i 4 1 1 0 1 425 850 624
i 4 1 1 0 1 425 850 511
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 460
i 4 1 1 0 1 425 850 585
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 474
i 2 1 1 0 1 425 850 518
i 4 1 1 0 1 1275 2550 2005
i 4 1 1 0 1 1275 2550 1919
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 511
i 1 1 1 0 1 1275 2550 1884
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1892
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 263
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 415
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1888
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2298
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 190
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 260
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 1423
i 2 1 1 0 1 250 500 424
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 165 330 188
i 1 1 1 0 1 1275 2550 2139
i 3 1 1 0 1 1275 2550 2320
i 4 1 1 0 1 850 1700 1181
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 250 500 358
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 178
i 4 1 1 0 1 1275 2550 2417
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2300
i 4 1 1 0 1 2550 5100 2850
i 3 1 1 0 1 1275 2550 1513
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 439
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 691
i 3 1 1 0 1 1275 2550 2538
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 500
i 2 1 1 0 1 1275 2550 1528
i 4 1 1 0 1 1275 2550 1450
i 1 1 1 0 1 1275 2550 1308
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 509
i 3 1 1 0 1 425 850 630
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2394
i 1 1 1 0 1 1275 2550 1480
i 1 1 1 0 1 425 850 603
i 3 1 1 0 1 1275 2550 2403
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2013
i 4 1 1 0 1 250 500 289
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 496
i 2 1 1 0 1 1275 2550 1739
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1770
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1891
i 1 1 1 0 1 425 850 558
i 3 1 1 0 1 1275 2550 1345
i 1 1 1 0 1 425 850 767
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 695
i 4 1 1 0 1 1275 2550 1322
i 1 1 1 0 1 250 500 336
i 2 1 1 0 1 1275 2550 2048
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 500
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 528
i 2 1 1 0 1 850 1700 1572
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 819
i 4 1 1 0 1 1275 2550 2347
i 4 1 1 0 1 1275 2550 2275
i 3 1 1 0 1 1275 2550 1677
i 4 1 1 0 1 425 850 468
i 3 1 1 0 1 425 850 658
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 500
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 165 330 236
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1325
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 286
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 2371
i 4 1 1 0 1 425 850 626
i 4 1 1 0 1 425 850 528
i 1 1 1 0 1 850 1700 1151
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1730
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
