p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 397
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1300
i 1 1 1 0 1 510 1020 727
i 1 1 1 0 1 255 510 502
i 3 1 1 0 1 510 1020 980
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 99 198 99
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1379
i 2 1 1 0 1 765 1530 1466
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 428
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1406
i 3 1 1 0 1 765 1530 1384
i 1 1 1 0 1 99 198 111
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 850
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 431
i 4 1 1 0 1 765 1530 1231
i 4 1 1 0 1 255 510 314
i 1 1 1 0 1 255 510 505
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 736
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1452
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 494
i 2 1 1 0 1 765 1530 1484
i 2 1 1 0 1 255 510 499
i 3 1 1 0 1 255 510 421
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 169
i 4 1 1 0 1 150 300 194
i 4 1 1 0 1 1020 2040 1430
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 503
i 4 1 1 0 1 255 510 466
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 271
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 281
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 357
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 272
i 2 1 1 0 1 255 510 441
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1354
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 476
i 2 1 1 0 1 255 510 362
i 4 1 1 0 1 510 1020 980
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 266
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 318
i 4 1 1 0 1 510 1020 667
i 4 1 1 0 1 510 1020 519
i 1 1 1 0 1 255 510 457
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1258
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1069
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 300
i 2 1 1 0 1 255 510 504
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1225
i 2 1 1 0 1 510 1020 528
i 2 1 1 0 1 255 510 382
