p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 425 850 503
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 268
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 1286
i 4 1 1 0 1 1275 2550 1607
i 2 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 735
i 3 1 1 0 1 1275 2550 1380
i 3 1 1 0 1 425 850 746
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1747
i 4 1 1 0 1 165 330 173
i 3 1 1 0 1 1275 2550 1554
i 3 1 1 0 1 1275 2550 2463
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1713
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2034
i 1 1 1 0 1 250 500 490
i 1 1 1 0 1 1275 2550 2453
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 350
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 537
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2364
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 834
i 4 1 1 0 1 425 850 541
i 2 1 1 0 1 850 1700 1664
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 850 1700 1471
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2332
i 1 1 1 0 1 250 500 408
i 3 1 1 0 1 250 500 415
i 3 1 1 0 1 425 850 756
i 3 1 1 0 1 500 1000 775
i 3 1 1 0 1 250 500 383
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1666
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 221
i 2 1 1 0 1 1275 2550 1494
i 1 1 1 0 1 1275 2550 2259
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 740
i 1 1 1 0 1 1275 2550 1465
i 3 1 1 0 1 1275 2550 2284
i 4 1 1 0 1 1275 2550 2217
i 2 1 1 0 1 425 850 710
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2146
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 607
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 593
i 4 1 1 0 1 425 850 655
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 475
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1692
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 394
i 4 1 1 0 1 425 850 628
i 4 1 1 0 1 1275 2550 1872
i 3 1 1 0 1 165 330 237
i 2 1 1 0 1 425 850 639
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 596
i 4 1 1 0 1 250 500 260
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 2916
i 4 1 1 0 1 250 500 314
i 1 1 1 0 1 425 850 587
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 1167
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 264
i 1 1 1 0 1 425 850 823
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 787
i 4 1 1 0 1 1275 2550 1473
i 4 1 1 0 1 250 500 428
i 1 1 1 0 1 425 850 551
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 545
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 593
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 502
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 537
i 1 1 1 0 1 1275 2550 2152
i 3 1 1 0 1 425 850 639
i 3 1 1 0 1 1275 2550 2339
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1779
i 4 1 1 0 1 1275 2550 1365
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 810
i 1 1 1 0 1 425 850 437
i 2 1 1 0 1 1275 2550 1774
i 1 1 1 0 1 165 330 320
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2176
i 3 1 1 0 1 165 330 210
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
