p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 850 1700 1462
i 2 1 1 0 1 425 850 456
i 3 1 1 0 1 1275 2550 2052
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 730
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1395
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 392
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 636
i 1 1 1 0 1 1275 2550 1978
i 2 1 1 0 1 425 850 491
i 1 1 1 0 1 1275 2550 1478
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 428
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 433
i 2 1 1 0 1 425 850 707
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2059
i 4 1 1 0 1 425 850 695
i 4 1 1 0 1 425 850 770
i 4 1 1 0 1 1275 2550 1551
i 1 1 1 0 1 425 850 429
i 1 1 1 0 1 425 850 500
i 3 1 1 0 1 1275 2550 2194
i 3 1 1 0 1 250 500 379
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 835
i 4 1 1 0 1 425 850 585
i 4 1 1 0 1 425 850 555
i 4 1 1 0 1 1275 2550 1594
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2337
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1250 2500 1250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 580 1160 783
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 753
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 625
i 1 1 1 0 1 1275 2550 1699
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 791
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 250 500 442
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 990 1980 1682
i 2 1 1 0 1 425 850 466
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1570
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2445
i 1 1 1 0 1 250 500 450
i 2 1 1 0 1 425 850 765
i 2 1 1 0 1 850 1700 1422
i 2 1 1 0 1 250 500 392
i 2 1 1 0 1 425 850 721
i 1 1 1 0 1 580 1160 866
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 469
i 3 1 1 0 1 1275 2550 1948
i 2 1 1 0 1 425 850 720
i 4 1 1 0 1 425 850 721
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 2125 4250 3889
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2009
i 3 1 1 0 1 250 500 340
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 536
i 1 1 1 0 1 425 850 661
i 4 1 1 0 1 1275 2550 2531
i 3 1 1 0 1 660 1320 660
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 1317
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 588
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 317
i 3 1 1 0 1 425 850 837
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 703
i 3 1 1 0 1 250 500 288
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 437
i 3 1 1 0 1 495 990 495
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 561
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 500
i 2 1 1 0 1 250 500 409
i 2 1 1 0 1 1275 2550 1932
i 1 1 1 0 1 425 850 704
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 580 1160 580
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 495 990 495
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 910 1820 910
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
