p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 1275 2550 1643
i 1 1 1 0 1 1275 2550 1879
i 1 1 1 0 1 425 850 675
i 1 1 1 0 1 425 850 524
i 2 1 1 0 1 1250 2500 1250
i 4 1 1 0 1 1275 2550 2324
i 1 1 1 0 1 580 1160 659
i 3 1 1 0 1 250 500 382
i 2 1 1 0 1 425 850 710
i 3 1 1 0 1 250 500 357
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 700
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1880
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 660 1320 660
i 4 1 1 0 1 425 850 789
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1738
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2514
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 250 500 337
i 4 1 1 0 1 425 850 646
i 3 1 1 0 1 425 850 511
i 2 1 1 0 1 500 1000 506
i 3 1 1 0 1 1275 2550 1356
i 2 1 1 0 1 1275 2550 1511
i 2 1 1 0 1 580 1160 768
i 2 1 1 0 1 1275 2550 2171
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 1308
i 1 1 1 0 1 425 850 752
i 2 1 1 0 1 425 850 444
i 4 1 1 0 1 500 1000 500
i 2 1 1 0 1 250 500 426
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1495
i 2 1 1 0 1 425 850 457
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1996
i 4 1 1 0 1 425 850 734
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2065
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 430
i 3 1 1 0 1 425 850 592
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 614
i 4 1 1 0 1 500 1000 753
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 820
i 2 1 1 0 1 330 660 330
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 896
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 348
i 3 1 1 0 1 850 1700 850
i 2 1 1 0 1 165 330 218
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 659
i 4 1 1 0 1 1275 2550 2270
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 2125 4250 2125
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 398
i 1 1 1 0 1 1275 2550 1519
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 695
i 3 1 1 0 1 500 1000 565
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 2241
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1339
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 441
i 3 1 1 0 1 1275 2550 1482
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 619
i 1 1 1 0 1 425 850 625
i 2 1 1 0 1 250 500 442
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 495 990 495
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 263
i 4 1 1 0 1 1275 2550 1792
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 514
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2371
i 1 1 1 0 1 990 1980 990
i 3 1 1 0 1 425 850 757
i 3 1 1 0 1 250 500 257
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 393
i 2 1 1 0 1 425 850 689
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 499
i 2 1 1 0 1 1275 2550 1926
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 660 1320 660
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 393
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 910 1820 910
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 495 990 495
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
