p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 425 850 501
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 449
i 1 1 1 0 1 425 850 559
i 1 1 1 0 1 1275 2550 1482
i 2 1 1 0 1 1275 2550 2538
i 3 1 1 0 1 495 990 976
i 1 1 1 0 1 910 1820 1202
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1845
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 990 1980 990
i 1 1 1 0 1 1275 2550 1748
i 1 1 1 0 1 425 850 561
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 694
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 971
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 489
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 633
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1983
i 4 1 1 0 1 425 850 446
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 2550 5100 4451
i 2 1 1 0 1 1250 2500 1376
i 2 1 1 0 1 1275 2550 1761
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1471
i 2 1 1 0 1 425 850 574
i 2 1 1 0 1 580 1160 580
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1940
i 4 1 1 0 1 250 500 457
i 1 1 1 0 1 1275 2550 2333
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1438
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 580 1160 580
i 4 1 1 0 1 425 850 618
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 2151
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 432
i 3 1 1 0 1 250 500 428
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 664
i 3 1 1 0 1 1275 2550 2339
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 542
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 684
i 2 1 1 0 1 850 1700 910
i 2 1 1 0 1 425 850 635
i 4 1 1 0 1 425 850 770
i 1 1 1 0 1 425 850 807
i 4 1 1 0 1 500 1000 539
i 2 1 1 0 1 1275 2550 2397
i 3 1 1 0 1 850 1700 1176
i 4 1 1 0 1 425 850 453
i 4 1 1 0 1 850 1700 1509
i 1 1 1 0 1 850 1700 1691
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 660 1320 660
i 4 1 1 0 1 1700 3400 1889
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 498
i 2 1 1 0 1 1275 2550 1797
i 4 1 1 0 1 1275 2550 2189
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1553
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 470
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2161
i 1 1 1 0 1 425 850 565
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 255
i 1 1 1 0 1 425 850 788
i 1 1 1 0 1 425 850 764
i 3 1 1 0 1 500 1000 885
i 1 1 1 0 1 425 850 645
i 4 1 1 0 1 580 1160 644
i 3 1 1 0 1 660 1320 991
i 2 1 1 0 1 425 850 434
i 2 1 1 0 1 1275 2550 2064
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 359
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 496
i 2 1 1 0 1 425 850 618
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 2125 4250 2125
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 495 990 495
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
