p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 850 1700 1208
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 355
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 781
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1681
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 352
i 3 1 1 0 1 1275 2550 1346
i 1 1 1 0 1 425 850 679
i 1 1 1 0 1 2550 5100 4052
i 4 1 1 0 1 250 500 315
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 611
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2341
i 3 1 1 0 1 165 330 202
i 2 1 1 0 1 1275 2550 1591
i 1 1 1 0 1 250 500 487
i 3 1 1 0 1 1275 2550 2531
i 4 1 1 0 1 425 850 664
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2435
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 724
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 623
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1536
i 2 1 1 0 1 425 850 550
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 819
i 4 1 1 0 1 250 500 301
i 1 1 1 0 1 425 850 525
i 3 1 1 0 1 425 850 466
i 3 1 1 0 1 1275 2550 2351
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2167
i 1 1 1 0 1 425 850 659
i 3 1 1 0 1 165 330 172
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2285
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 2713
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 470
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2542
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1324
i 1 1 1 0 1 1275 2550 2186
i 2 1 1 0 1 500 1000 703
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 362
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1683
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1411
i 2 1 1 0 1 1275 2550 1631
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2053
i 2 1 1 0 1 425 850 761
i 4 1 1 0 1 1275 2550 2159
i 3 1 1 0 1 165 330 252
i 4 1 1 0 1 500 1000 709
i 1 1 1 0 1 425 850 474
i 4 1 1 0 1 850 1700 1188
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 204
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2447
i 4 1 1 0 1 425 850 555
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 996
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2274
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 780
i 1 1 1 0 1 1275 2550 2210
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 199
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2459
i 4 1 1 0 1 425 850 693
i 4 1 1 0 1 250 500 439
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1700 3400 2277
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 522
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 555
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1620
i 2 1 1 0 1 1275 2550 2095
i 1 1 1 0 1 1275 2550 2196
i 1 1 1 0 1 1275 2550 1306
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 459
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2057
i 4 1 1 0 1 1275 2550 1973
i 4 1 1 0 1 1275 2550 2248
i 4 1 1 0 1 425 850 812
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2135
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1682
i 3 1 1 0 1 425 850 672
i 2 1 1 0 1 1275 2550 1810
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2370
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
