p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 99 198 99
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 338
i 2 1 1 0 1 765 1530 1099
i 3 1 1 0 1 255 510 409
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 461
i 2 1 1 0 1 255 510 320
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1207
i 4 1 1 0 1 510 1020 590
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1508
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1178
i 4 1 1 0 1 765 1530 880
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 610
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 313
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 418
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 360
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 468
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 4 1 1 0 1 255 510 391
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 1020 2040 1737
i 3 1 1 0 1 150 300 252
i 1 1 1 0 1 765 1530 1361
i 1 1 1 0 1 150 300 158
i 3 1 1 0 1 510 1020 612
i 4 1 1 0 1 510 1020 916
i 1 1 1 0 1 255 510 304
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 205
i 4 1 1 0 1 510 1020 938
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 457
i 2 1 1 0 1 255 510 332
i 1 1 1 0 1 255 510 268
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 1298
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 150 300 150
i 3 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1038
i 4 1 1 0 1 255 510 408
i 2 1 1 0 1 255 510 275
i 4 1 1 0 1 255 510 346
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 294
i 1 1 1 0 1 510 1020 858
i 3 1 1 0 1 255 510 406
i 2 1 1 0 1 300 600 445
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 309
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 326
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 267
i 1 1 1 0 1 255 510 470
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 1076
i 3 1 1 0 1 765 1530 1494
i 3 1 1 0 1 255 510 456
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1458
