p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 877
i 2 1 1 0 1 425 850 810
i 1 1 1 0 1 425 850 449
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 598
i 4 1 1 0 1 425 850 440
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 583
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 660 1320 660
i 1 1 1 0 1 425 850 748
i 3 1 1 0 1 425 850 568
i 2 1 1 0 1 425 850 461
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 674
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1250 2500 1894
i 3 1 1 0 1 1275 2550 2358
i 4 1 1 0 1 425 850 792
i 3 1 1 0 1 425 850 634
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1499
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2007
i 1 1 1 0 1 425 850 749
i 3 1 1 0 1 1275 2550 2207
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 784
i 4 1 1 0 1 250 500 467
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2026
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 680
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 499
i 1 1 1 0 1 250 500 292
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 580 1160 701
i 2 1 1 0 1 250 500 434
i 1 1 1 0 1 425 850 451
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 660 1320 660
i 3 1 1 0 1 500 1000 500
i 3 1 1 0 1 425 850 717
i 3 1 1 0 1 425 850 495
i 2 1 1 0 1 425 850 487
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2421
i 1 1 1 0 1 425 850 784
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 639
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 2343
i 3 1 1 0 1 1275 2550 1960
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 580 1160 580
i 4 1 1 0 1 1275 2550 1566
i 4 1 1 0 1 1275 2550 1944
i 4 1 1 0 1 425 850 701
i 2 1 1 0 1 1275 2550 1737
i 4 1 1 0 1 1275 2550 2469
i 4 1 1 0 1 425 850 555
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 823
i 1 1 1 0 1 425 850 849
i 4 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 580 1160 580
i 3 1 1 0 1 425 850 472
i 1 1 1 0 1 990 1980 1973
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1342
i 3 1 1 0 1 495 990 495
i 1 1 1 0 1 425 850 519
i 1 1 1 0 1 495 990 518
i 2 1 1 0 1 330 660 330
i 1 1 1 0 1 1275 2550 2462
i 4 1 1 0 1 500 1000 547
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 910 1820 918
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 500
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1648
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2410
i 2 1 1 0 1 250 500 387
i 4 1 1 0 1 425 850 811
i 3 1 1 0 1 2125 4250 2125
i 2 1 1 0 1 1275 2550 1606
i 2 1 1 0 1 425 850 455
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 806
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 708
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 746
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1299
i 1 1 1 0 1 250 500 453
i 2 1 1 0 1 425 850 570
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
