p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 425 850 551
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2351
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 503
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 464
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2425
i 4 1 1 0 1 425 850 535
i 1 1 1 0 1 1275 2550 1660
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 402
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 552
i 2 1 1 0 1 425 850 809
i 3 1 1 0 1 165 330 253
i 1 1 1 0 1 425 850 838
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1470
i 3 1 1 0 1 1275 2550 1657
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 255
i 1 1 1 0 1 250 500 284
i 1 1 1 0 1 850 1700 1474
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 460
i 3 1 1 0 1 850 1700 1571
i 1 1 1 0 1 1275 2550 1538
i 4 1 1 0 1 1275 2550 2057
i 4 1 1 0 1 1275 2550 2173
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 351
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 634
i 4 1 1 0 1 1275 2550 2425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1645
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 435
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 666
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 172
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 617
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 4132
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1654
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 165 330 288
i 4 1 1 0 1 1275 2550 2392
i 4 1 1 0 1 425 850 621
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 558
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 850 1700 1501
i 1 1 1 0 1 425 850 473
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 569
i 4 1 1 0 1 250 500 492
i 1 1 1 0 1 1275 2550 1802
i 3 1 1 0 1 1275 2550 2155
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1450
i 4 1 1 0 1 425 850 652
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 1024
i 4 1 1 0 1 1700 3400 1949
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 555
i 4 1 1 0 1 425 850 735
i 1 1 1 0 1 1275 2550 1702
i 1 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2166
i 1 1 1 0 1 1275 2550 2090
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2025
i 1 1 1 0 1 425 850 814
i 2 1 1 0 1 250 500 458
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 546
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 805
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1721
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 587
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 618
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 512
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1305
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2245
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 333
i 3 1 1 0 1 425 850 797
i 4 1 1 0 1 1275 2550 2175
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 428
i 2 1 1 0 1 1275 2550 2010
i 1 1 1 0 1 425 850 558
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1478
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 536
i 1 1 1 0 1 1275 2550 1333
i 2 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 2160
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2502
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 2507
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1719
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
