p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1619
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1531
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 223
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 547
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1383
i 1 1 1 0 1 425 850 677
i 4 1 1 0 1 425 850 625
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 498
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1722
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1374
i 4 1 1 0 1 850 1700 1300
i 4 1 1 0 1 1275 2550 2145
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 463
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 585
i 1 1 1 0 1 425 850 468
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 500 1000 500
i 3 1 1 0 1 1275 2550 1703
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 541
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 292
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 850 1700 1317
i 2 1 1 0 1 165 330 322
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 364
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 653
i 3 1 1 0 1 1275 2550 1476
i 2 1 1 0 1 1275 2550 1384
i 1 1 1 0 1 250 500 321
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1927
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 310
i 1 1 1 0 1 425 850 428
i 4 1 1 0 1 250 500 446
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 554
i 1 1 1 0 1 250 500 389
i 3 1 1 0 1 1275 2550 1455
i 4 1 1 0 1 1275 2550 2339
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1836
i 1 1 1 0 1 165 330 203
i 3 1 1 0 1 1275 2550 1645
i 3 1 1 0 1 250 500 301
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 667
i 4 1 1 0 1 1275 2550 2215
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 970
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 843
i 4 1 1 0 1 1275 2550 2083
i 1 1 1 0 1 1275 2550 1902
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2048
i 3 1 1 0 1 500 1000 936
i 3 1 1 0 1 1275 2550 1449
i 1 1 1 0 1 425 850 456
i 1 1 1 0 1 1275 2550 2025
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 564
i 4 1 1 0 1 425 850 815
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 1576
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 5100 4024
i 4 1 1 0 1 425 850 647
i 2 1 1 0 1 1275 2550 2458
i 1 1 1 0 1 425 850 568
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1431
i 4 1 1 0 1 425 850 457
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 680
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2411
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 691
i 4 1 1 0 1 425 850 503
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 301
i 1 1 1 0 1 425 850 627
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 836
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 2291
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 469
i 1 1 1 0 1 425 850 643
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 475
i 2 1 1 0 1 850 1700 1677
i 1 1 1 0 1 1275 2550 1846
i 4 1 1 0 1 1275 2550 1287
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 803
i 1 1 1 0 1 1275 2550 2023
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 181
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1387
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
