p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 1275 2550 2126
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 452
i 4 1 1 0 1 1275 2550 1389
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2375
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 282
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 290
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 646
i 4 1 1 0 1 425 850 718
i 1 1 1 0 1 425 850 453
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1979
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 826
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2190
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2374
i 4 1 1 0 1 1275 2550 1734
i 3 1 1 0 1 1275 2550 2484
i 2 1 1 0 1 250 500 438
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 482
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2527
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1577
i 1 1 1 0 1 1275 2550 1582
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 5063
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 2256
i 1 1 1 0 1 165 330 202
i 4 1 1 0 1 1275 2550 1982
i 4 1 1 0 1 425 850 431
i 4 1 1 0 1 250 500 272
i 4 1 1 0 1 1275 2550 2481
i 3 1 1 0 1 425 850 711
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1647
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 427
i 3 1 1 0 1 425 850 813
i 1 1 1 0 1 1275 2550 2211
i 2 1 1 0 1 1275 2550 2047
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 479
i 3 1 1 0 1 1275 2550 2463
i 1 1 1 0 1 425 850 828
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 809
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 1037
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 2372
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 789
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 828
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 504
i 3 1 1 0 1 1275 2550 1457
i 2 1 1 0 1 425 850 686
i 3 1 1 0 1 425 850 463
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1736
i 4 1 1 0 1 165 330 328
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 350
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 850 1700 1402
i 2 1 1 0 1 1275 2550 1287
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1572
i 2 1 1 0 1 1275 2550 1515
i 3 1 1 0 1 425 850 606
i 1 1 1 0 1 1275 2550 1621
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 2039
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 294
i 1 1 1 0 1 425 850 736
i 1 1 1 0 1 165 330 191
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2123
i 2 1 1 0 1 425 850 476
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 165 330 222
i 4 1 1 0 1 425 850 568
i 3 1 1 0 1 1275 2550 2034
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 767
i 4 1 1 0 1 1700 3400 2648
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1422
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2422
i 1 1 1 0 1 425 850 711
i 2 1 1 0 1 1275 2550 2107
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1323
i 4 1 1 0 1 425 850 802
i 4 1 1 0 1 1275 2550 1376
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 827
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 500 1000 685
i 1 1 1 0 1 1275 2550 2136
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
