p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2454
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 723
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1346
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 256
i 3 1 1 0 1 1275 2550 1699
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2325
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 495
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 409
i 3 1 1 0 1 1275 2550 2083
i 3 1 1 0 1 425 850 577
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 504
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 171
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 626
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 615
i 1 1 1 0 1 250 500 447
i 4 1 1 0 1 250 500 261
i 3 1 1 0 1 1275 2550 2012
i 4 1 1 0 1 1275 2550 1576
i 1 1 1 0 1 250 500 275
i 1 1 1 0 1 425 850 719
i 1 1 1 0 1 1275 2550 2295
i 4 1 1 0 1 1275 2550 1316
i 3 1 1 0 1 1275 2550 2063
i 4 1 1 0 1 425 850 563
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1700 3400 3352
i 2 1 1 0 1 1275 2550 1698
i 2 1 1 0 1 850 1700 1260
i 4 1 1 0 1 425 850 675
i 3 1 1 0 1 850 1700 997
i 2 1 1 0 1 425 850 678
i 1 1 1 0 1 425 850 553
i 3 1 1 0 1 425 850 591
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2401
i 3 1 1 0 1 1275 2550 1968
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1919
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 324
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 482
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 681
i 1 1 1 0 1 1275 2550 1972
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2141
i 4 1 1 0 1 250 500 480
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2508
i 2 1 1 0 1 1275 2550 1778
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 225
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2482
i 1 1 1 0 1 1275 2550 1645
i 1 1 1 0 1 1275 2550 2346
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 1074
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1353
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2170
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2443
i 1 1 1 0 1 1275 2550 1426
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 1275 2550 1798
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 579
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1754
i 1 1 1 0 1 425 850 429
i 1 1 1 0 1 850 1700 1328
i 4 1 1 0 1 1275 2550 1979
i 3 1 1 0 1 425 850 485
i 3 1 1 0 1 425 850 591
i 1 1 1 0 1 165 330 280
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1716
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 751
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 752
i 1 1 1 0 1 2550 5100 2917
i 3 1 1 0 1 1275 2550 2330
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 391
i 2 1 1 0 1 1275 2550 2199
i 2 1 1 0 1 425 850 510
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 500 1000 546
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 653
i 3 1 1 0 1 1275 2550 2182
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1407
i 4 1 1 0 1 250 500 311
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 436
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 500 1000 500
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
