p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 201
i 3 1 1 0 1 425 850 545
i 1 1 1 0 1 1275 2550 2168
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2106
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 2060
i 1 1 1 0 1 250 500 251
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1371
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 1059
i 4 1 1 0 1 425 850 613
i 3 1 1 0 1 165 330 318
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2112
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1856
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 462
i 3 1 1 0 1 425 850 640
i 4 1 1 0 1 1275 2550 1383
i 2 1 1 0 1 1275 2550 1910
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2079
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 804
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 500 1000 500
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1406
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1773
i 2 1 1 0 1 1275 2550 2507
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 772
i 1 1 1 0 1 1275 2550 2294
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 456
i 4 1 1 0 1 425 850 826
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 2367
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2336
i 4 1 1 0 1 1275 2550 1376
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 178
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 229
i 1 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 729
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 553
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1428
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1881
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 183
i 2 1 1 0 1 165 330 260
i 4 1 1 0 1 425 850 460
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 262
i 2 1 1 0 1 425 850 789
i 3 1 1 0 1 425 850 799
i 1 1 1 0 1 425 850 693
i 1 1 1 0 1 165 330 175
i 1 1 1 0 1 425 850 829
i 1 1 1 0 1 425 850 579
i 1 1 1 0 1 250 500 323
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 716
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 398
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2241
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 739
i 1 1 1 0 1 425 850 651
i 1 1 1 0 1 1275 2550 2257
i 2 1 1 0 1 850 1700 1321
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 563
i 1 1 1 0 1 1275 2550 1804
i 3 1 1 0 1 165 330 190
i 3 1 1 0 1 1275 2550 1723
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 631
i 2 1 1 0 1 1275 2550 1452
i 2 1 1 0 1 1275 2550 1851
i 1 1 1 0 1 1275 2550 1918
i 1 1 1 0 1 165 330 243
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 609
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 167
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2413
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2244
i 1 1 1 0 1 165 330 240
i 3 1 1 0 1 1275 2550 1952
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2051
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 608
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 565
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 329
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 1265
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2131
i 2 1 1 0 1 1275 2550 2367
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 407
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
