p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 425 850 634
i 2 1 1 0 1 425 850 668
i 2 1 1 0 1 1275 2550 1986
i 4 1 1 0 1 425 850 627
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 470
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2508
i 4 1 1 0 1 1275 2550 2062
i 2 1 1 0 1 1275 2550 1476
i 3 1 1 0 1 1275 2550 2226
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 660 1320 1022
i 4 1 1 0 1 1275 2550 2075
i 4 1 1 0 1 425 850 677
i 2 1 1 0 1 425 850 809
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 495 990 588
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2303
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 580 1160 650
i 1 1 1 0 1 425 850 757
i 3 1 1 0 1 495 990 763
i 4 1 1 0 1 425 850 811
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 799
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 365
i 4 1 1 0 1 425 850 795
i 2 1 1 0 1 330 660 330
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2533
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1455
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 850 1700 1199
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 372
i 4 1 1 0 1 580 1160 580
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1769
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2239
i 1 1 1 0 1 425 850 487
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 433
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 591
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 1207
i 2 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 990 1980 1583
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 617
i 2 1 1 0 1 580 1160 1139
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2221
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 480
i 3 1 1 0 1 425 850 478
i 1 1 1 0 1 1275 2550 1491
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 704
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1434
i 1 1 1 0 1 425 850 562
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1250 2500 1250
i 3 1 1 0 1 425 850 532
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 701
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 668
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 910 1820 910
i 4 1 1 0 1 1275 2550 1564
i 2 1 1 0 1 425 850 661
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1983
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 1275 2550 1786
i 4 1 1 0 1 425 850 623
i 4 1 1 0 1 1700 3400 1791
i 3 1 1 0 1 250 500 458
i 3 1 1 0 1 425 850 800
i 2 1 1 0 1 425 850 658
i 2 1 1 0 1 1275 2550 1555
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 747
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 720
i 3 1 1 0 1 1275 2550 2419
i 3 1 1 0 1 500 1000 500
i 1 1 1 0 1 1275 2550 2483
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 2117
i 2 1 1 0 1 425 850 455
i 2 1 1 0 1 1275 2550 1357
i 1 1 1 0 1 425 850 509
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 2125 4250 2125
i 1 1 1 0 1 660 1320 660
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
