p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 1275 2550 1827
i 2 1 1 0 1 850 1700 1106
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 174
i 4 1 1 0 1 425 850 693
i 3 1 1 0 1 1275 2550 1337
i 2 1 1 0 1 1275 2550 2110
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 386
i 3 1 1 0 1 250 500 480
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1393
i 3 1 1 0 1 425 850 632
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 3134
i 1 1 1 0 1 1275 2550 1693
i 1 1 1 0 1 425 850 667
i 3 1 1 0 1 165 330 240
i 3 1 1 0 1 1275 2550 2474
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 1390
i 4 1 1 0 1 1275 2550 1652
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 808
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 395
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 837
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 2934
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2217
i 4 1 1 0 1 1275 2550 1458
i 2 1 1 0 1 500 1000 500
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2056
i 2 1 1 0 1 1275 2550 1560
i 1 1 1 0 1 1275 2550 2067
i 1 1 1 0 1 250 500 315
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 490
i 2 1 1 0 1 850 1700 850
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 892
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 207
i 4 1 1 0 1 425 850 438
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1396
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2230
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2484
i 1 1 1 0 1 425 850 522
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 530
i 4 1 1 0 1 250 500 388
i 4 1 1 0 1 425 850 704
i 1 1 1 0 1 165 330 313
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1389
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 436
i 4 1 1 0 1 425 850 461
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1727
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 332
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 467
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2498
i 3 1 1 0 1 1275 2550 1393
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 677
i 1 1 1 0 1 1275 2550 1338
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 489
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 810
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 393
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 974
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1589
i 3 1 1 0 1 1275 2550 2395
i 3 1 1 0 1 1275 2550 1866
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2101
i 4 1 1 0 1 165 330 317
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 964
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 584
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2471
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1878
i 2 1 1 0 1 425 850 580
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1290
i 2 1 1 0 1 1275 2550 2200
i 4 1 1 0 1 1275 2550 2274
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2490
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 655
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 491
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 282
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1508
i 3 1 1 0 1 500 1000 917
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 385
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1765
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2191
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
