p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 1275 2550 1585
i 3 1 1 0 1 1275 2550 1675
i 2 1 1 0 1 425 850 842
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 407
i 3 1 1 0 1 250 500 490
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1374
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 636
i 3 1 1 0 1 1275 2550 1742
i 1 1 1 0 1 250 500 485
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1932
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 514
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1732
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 539
i 3 1 1 0 1 1275 2550 1738
i 4 1 1 0 1 1700 3400 2055
i 1 1 1 0 1 1275 2550 1954
i 3 1 1 0 1 250 500 457
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 424
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 179
i 3 1 1 0 1 425 850 828
i 4 1 1 0 1 425 850 686
i 3 1 1 0 1 1275 2550 1768
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 165 330 221
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 735
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 2550 5100 2730
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 2118
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 690
i 1 1 1 0 1 1275 2550 2000
i 4 1 1 0 1 425 850 748
i 2 1 1 0 1 1275 2550 1602
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 495
i 3 1 1 0 1 1275 2550 2519
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 770
i 2 1 1 0 1 1275 2550 2307
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 716
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1842
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1414
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1883
i 3 1 1 0 1 425 850 552
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 438
i 1 1 1 0 1 425 850 766
i 1 1 1 0 1 165 330 243
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 837
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2084
i 2 1 1 0 1 1275 2550 2228
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 321
i 2 1 1 0 1 1275 2550 2212
i 3 1 1 0 1 1275 2550 2103
i 1 1 1 0 1 250 500 410
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 639
i 1 1 1 0 1 425 850 482
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 435
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 698
i 2 1 1 0 1 1275 2550 2030
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 313
i 4 1 1 0 1 1275 2550 1936
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 745
i 2 1 1 0 1 165 330 274
i 3 1 1 0 1 1275 2550 2257
i 3 1 1 0 1 1275 2550 1649
i 2 1 1 0 1 500 1000 736
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 1149
i 1 1 1 0 1 1275 2550 1704
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 482
i 1 1 1 0 1 1275 2550 1598
i 3 1 1 0 1 425 850 666
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2351
i 3 1 1 0 1 425 850 495
i 3 1 1 0 1 1275 2550 1380
i 4 1 1 0 1 250 500 297
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 444
i 2 1 1 0 1 425 850 752
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1350
i 1 1 1 0 1 1275 2550 1906
i 4 1 1 0 1 1275 2550 2169
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
