p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 255 510 368
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 311
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 627
i 2 1 1 0 1 765 1530 1285
i 1 1 1 0 1 765 1530 889
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1344
i 1 1 1 0 1 150 300 235
i 2 1 1 0 1 255 510 329
i 1 1 1 0 1 765 1530 856
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 1292
i 2 1 1 0 1 765 1530 1397
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 248
i 1 1 1 0 1 510 1020 587
i 1 1 1 0 1 255 510 413
i 1 1 1 0 1 765 1530 1022
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 480
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 487
i 1 1 1 0 1 765 1530 1325
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1455
i 2 1 1 0 1 150 300 202
i 3 1 1 0 1 150 300 150
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1448
i 4 1 1 0 1 255 510 384
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 339
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 209
i 3 1 1 0 1 255 510 308
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 915
i 4 1 1 0 1 255 510 503
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 775
i 4 1 1 0 1 150 300 247
i 4 1 1 0 1 510 1020 848
i 3 1 1 0 1 255 510 444
i 4 1 1 0 1 150 300 287
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 897
i 2 1 1 0 1 1530 3060 2489
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 1020 2040 1304
i 2 1 1 0 1 765 1530 832
i 1 1 1 0 1 510 1020 660
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 479
i 2 1 1 0 1 255 510 344
i 3 1 1 0 1 765 1530 1380
i 3 1 1 0 1 1020 2040 1020
i 3 1 1 0 1 765 1530 1145
i 3 1 1 0 1 255 510 457
i 3 1 1 0 1 765 1530 1426
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 274
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 433
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 99 198 99
i 1 1 1 0 1 765 1530 1430
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1139
i 2 1 1 0 1 255 510 362
i 2 1 1 0 1 255 510 255
