p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 766
i 1 1 1 0 1 250 500 468
i 1 1 1 0 1 250 500 321
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2412
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 165 330 214
i 3 1 1 0 1 500 1000 513
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 696
i 2 1 1 0 1 425 850 843
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2483
i 4 1 1 0 1 1275 2550 2228
i 4 1 1 0 1 425 850 741
i 2 1 1 0 1 425 850 756
i 2 1 1 0 1 1275 2550 2385
i 3 1 1 0 1 425 850 488
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 735
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 767
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 573
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2354
i 4 1 1 0 1 1275 2550 1360
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 630
i 2 1 1 0 1 425 850 485
i 1 1 1 0 1 425 850 540
i 1 1 1 0 1 1275 2550 2213
i 4 1 1 0 1 425 850 447
i 4 1 1 0 1 1275 2550 1639
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1651
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 661
i 1 1 1 0 1 425 850 796
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1928
i 4 1 1 0 1 425 850 792
i 4 1 1 0 1 1275 2550 1636
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1439
i 3 1 1 0 1 1275 2550 2261
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 533
i 3 1 1 0 1 165 330 251
i 3 1 1 0 1 1275 2550 1878
i 3 1 1 0 1 1275 2550 2317
i 4 1 1 0 1 250 500 362
i 4 1 1 0 1 250 500 424
i 4 1 1 0 1 2550 5100 4629
i 3 1 1 0 1 1275 2550 2047
i 2 1 1 0 1 165 330 295
i 2 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 415
i 1 1 1 0 1 2550 5100 3902
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 850 1700 1320
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2277
i 4 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 165 330 288
i 2 1 1 0 1 250 500 435
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1967
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2099
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 850
i 1 1 1 0 1 165 330 228
i 1 1 1 0 1 425 850 794
i 3 1 1 0 1 1275 2550 2527
i 3 1 1 0 1 425 850 815
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 680
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 850
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 694
i 1 1 1 0 1 1275 2550 2319
i 1 1 1 0 1 1275 2550 2033
i 1 1 1 0 1 1275 2550 1339
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 406
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1592
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 574
i 2 1 1 0 1 425 850 647
i 4 1 1 0 1 425 850 595
i 4 1 1 0 1 425 850 573
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1829
i 2 1 1 0 1 850 1700 1555
i 4 1 1 0 1 500 1000 832
i 1 1 1 0 1 165 330 211
i 1 1 1 0 1 425 850 684
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2133
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1851
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2291
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 616
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
