p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 1020 2040 1212
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1466
i 3 1 1 0 1 765 1530 1096
i 2 1 1 0 1 765 1530 892
i 2 1 1 0 1 765 1530 954
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 521
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 272
i 1 1 1 0 1 99 198 193
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 773
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1284
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 277
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1162
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 381
i 4 1 1 0 1 255 510 395
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 357
i 3 1 1 0 1 510 1020 529
i 2 1 1 0 1 255 510 389
i 1 1 1 0 1 765 1530 985
i 3 1 1 0 1 150 300 190
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 275
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 359
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 470
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 951
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 465
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 99 198 109
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 312
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 510 1020 973
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1018
i 3 1 1 0 1 510 1020 853
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 219
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 842
i 2 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 99 198 99
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 423
i 3 1 1 0 1 255 510 417
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 475
i 3 1 1 0 1 765 1530 1225
i 4 1 1 0 1 765 1530 851
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1020
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 314
i 4 1 1 0 1 150 300 209
i 4 1 1 0 1 255 510 292
i 3 1 1 0 1 765 1530 765
