p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 4 1 1 0 1 255 510 327
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 150 300 174
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 99 198 132
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 420
i 2 1 1 0 1 255 510 363
i 3 1 1 0 1 1020 2040 1020
i 3 1 1 0 1 765 1530 1429
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 971
i 1 1 1 0 1 150 300 234
i 2 1 1 0 1 255 510 447
i 3 1 1 0 1 150 300 162
i 1 1 1 0 1 765 1530 1126
i 1 1 1 0 1 255 510 300
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 370
i 2 1 1 0 1 765 1530 1115
i 2 1 1 0 1 765 1530 1055
i 3 1 1 0 1 150 300 297
i 3 1 1 0 1 765 1530 1458
i 3 1 1 0 1 765 1530 822
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 311
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 2 1 1 0 1 1530 3060 2364
i 2 1 1 0 1 255 510 272
i 3 1 1 0 1 765 1530 1004
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 280
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 437
i 3 1 1 0 1 255 510 463
i 3 1 1 0 1 255 510 304
i 1 1 1 0 1 150 300 292
i 2 1 1 0 1 510 1020 518
i 2 1 1 0 1 510 1020 510
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 257
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 851
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 470
i 2 1 1 0 1 150 300 150
i 3 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 335
i 4 1 1 0 1 255 510 495
i 2 1 1 0 1 765 1530 826
i 2 1 1 0 1 765 1530 1411
i 2 1 1 0 1 255 510 272
i 3 1 1 0 1 765 1530 1087
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 150 300 292
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1500
i 2 1 1 0 1 255 510 448
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 434
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 774
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 295
i 2 1 1 0 1 765 1530 827
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 467
i 2 1 1 0 1 510 1020 510
i 1 1 1 0 1 510 1020 522
