p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 617
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 500 1000 500
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2109
i 2 1 1 0 1 850 1700 1324
i 3 1 1 0 1 850 1700 850
i 1 1 1 0 1 1275 2550 1856
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 328
i 4 1 1 0 1 250 500 373
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2440
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2548
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1581
i 1 1 1 0 1 1275 2550 2215
i 4 1 1 0 1 425 850 777
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 754
i 4 1 1 0 1 1275 2550 1604
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 733
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1654
i 3 1 1 0 1 500 1000 969
i 4 1 1 0 1 250 500 404
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 213
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 789
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 165 330 168
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1464
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 831
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2120
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2320
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 540
i 1 1 1 0 1 165 330 289
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2199
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 601
i 4 1 1 0 1 1275 2550 2476
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1694
i 4 1 1 0 1 1700 3400 2712
i 1 1 1 0 1 1275 2550 1769
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2238
i 2 1 1 0 1 1275 2550 2206
i 4 1 1 0 1 425 850 542
i 1 1 1 0 1 250 500 350
i 3 1 1 0 1 1275 2550 1788
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 272
i 4 1 1 0 1 1275 2550 2341
i 3 1 1 0 1 1275 2550 1404
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 758
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 746
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 768
i 3 1 1 0 1 1275 2550 2415
i 4 1 1 0 1 250 500 396
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 731
i 3 1 1 0 1 250 500 436
i 4 1 1 0 1 425 850 790
i 2 1 1 0 1 1275 2550 1902
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 1099
i 3 1 1 0 1 425 850 846
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 597
i 2 1 1 0 1 1275 2550 1976
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 817
i 1 1 1 0 1 425 850 763
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 576
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 511
i 3 1 1 0 1 1275 2550 2371
i 2 1 1 0 1 425 850 681
i 4 1 1 0 1 425 850 442
i 2 1 1 0 1 1275 2550 2172
i 1 1 1 0 1 250 500 290
i 2 1 1 0 1 425 850 644
i 4 1 1 0 1 425 850 560
i 1 1 1 0 1 425 850 614
i 1 1 1 0 1 1275 2550 1314
i 4 1 1 0 1 250 500 291
i 3 1 1 0 1 1275 2550 1414
i 3 1 1 0 1 1275 2550 1758
i 2 1 1 0 1 1275 2550 2520
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 769
i 1 1 1 0 1 425 850 562
i 4 1 1 0 1 500 1000 780
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 820
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 216
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
